num_observations,rmse,mae,r
39,0.0930838275924647,0.0749969668481339,0.9982028830947985
39,0.09523550281112104,0.07802744751297457,0.9981565329542297
39,0.09614825410231784,0.0790072785165566,0.9981381986158677
39,0.09843233496845326,0.08212328635386837,0.9980662985811964
39,0.09914896799542762,0.08287376450001249,0.9980293333264866
39,0.10077715623452876,0.08520361157100041,0.9979036757511611
39,0.10271367771446692,0.08824949421793508,0.9976550960318712
39,0.1011037209337476,0.08619054573264673,0.9974754165384884
39,0.1012112851802766,0.0862342254798675,0.997068542367333
39,0.0933923307534536,0.08041310598028446,0.9969456666020555
39,0.08948842741457486,0.07861900187186907,0.9963392947864819
39,0.08862590218679013,0.0775699597600188,0.994872663690995
39,0.08294388581357878,0.07273044787209171,0.994063638429127
39,0.08346066868871187,0.07386880544154913,0.9918310080929711
39,0.08222837994593783,0.07190943873882888,0.9888373998631456
39,0.07951477412841619,0.06858848649984886,0.9860062394762523
39,0.07834276571189328,0.06672007081102141,0.9829675452094226
39,0.07792967555657626,0.06587412357616369,0.980505203987162
39,0.07804196512216509,0.06623601360990837,0.9791941479068715
39,0.07774392139480822,0.0658285796481857,0.9804954000177448
39,0.07779693915512147,0.06582812094402975,0.9820511164684382
39,0.07526445583834677,0.06439546427649759,0.9833441816234672
39,0.07981521151317422,0.06816591737986297,0.9818078464657389
39,0.0835247174834849,0.07038753532056537,0.9816098707761607
40,0.19640697616153138,0.17967972644056662,0.9868052927413946
40,0.2044214912879829,0.18846288434330324,0.9846994399678943
40,0.21495008099454627,0.19990050080289368,0.981966773070569
40,0.22027981197475788,0.2053251060047067,0.9792525153608299
40,0.23115668999372338,0.21823225887318787,0.975202780197093
40,0.2353149277316928,0.2252852304228503,0.9746327848000961
40,0.23769950687385558,0.2285821462860209,0.9769140844080209
40,0.24118130122603687,0.23330923535157416,0.9803045127962144
40,0.24066705513938566,0.23072450290572516,0.9860543583299166
40,0.2443553679651728,0.2346118032918665,0.9910854439866468
40,0.2614980123191911,0.2478694549109621,0.9932581691244914
40,0.46650904092088763,0.3171709166982726,0.9854553112857855
40,0.5525694184836467,0.3695270696553407,0.9846388470972691
40,0.6517915188144239,0.4310734111487918,0.9830619637651355
40,0.7435835883342942,0.4948282406832143,0.9813769582849212
40,0.7496184080528808,0.5033889525366675,0.9824356432088637
40,0.7481491739992436,0.49769747654687985,0.9829468291221921
40,0.7468663541223911,0.4924972952117079,0.9832119519573168
40,0.7459948935752587,0.48737169422972587,0.9831543269252062
40,0.7451033743228659,0.48381434727612177,0.9828679447579145
40,0.7436404386844813,0.47636990240597854,0.9822954172997105
40,0.7422978469153777,0.46830414479681265,0.9811671152205952
40,0.7409160605659009,0.4613800319030133,0.9794368542739289
40,0.7392737820139936,0.4548985272147999,0.9769107170642377
40,0.7378189080086928,0.44882562317992863,0.9731189897569713
40,0.7357859590956648,0.44068933389501547,0.9677616594362877
40,0.7343580338933853,0.4368844318808786,0.9613637785699986
40,0.7319749997437898,0.4280099759997185,0.9527999399586138
40,0.7288445048175731,0.4176102111883422,0.9406763959779085
40,0.7270084825190772,0.41167838833133413,0.9255259609326898
40,0.7262455060156968,0.4074241120044343,0.9099117157054162
40,0.7260844409695064,0.40588757303396616,0.9124215871628506
40,0.7250882283405695,0.40308427680219344,0.9255703023789293
40,0.7245445630162654,0.4010004590261318,0.9410203249833938
40,0.7217786928573832,0.39446304040100194,0.9518535453379019
40,0.665163797305279,0.35013821891902214,0.9645191959917389
40,0.5752913788024254,0.2914970539499942,0.975796896056192
40,0.4823140590491142,0.2359623321661937,0.9837144801033734
40,0.3262407945562393,0.17050978260368663,0.9924264923874114
40,0.13739119002568798,0.12157264551644496,0.9986319961680811
40,0.14325499677060805,0.12602733962081203,0.998557245232131
40,0.14688332093967263,0.12880241281388807,0.9984873159792982
40,0.14699029741130565,0.12944036676643036,0.9984573040679862
40,0.1446053227302694,0.12518970550226136,0.9984495704077136
40,0.1445580078519634,0.12582589711302106,0.9983382942084579
40,0.146826512500958,0.12821663146975473,0.9981422202066569
40,0.1653085951478127,0.1406841939730687,0.9974247098092783
40,0.19724613791196619,0.16017404756013015,0.9961203701447816
40,0.22136026779211423,0.17738943350792125,0.9947250467357759
40,0.3343719025455076,0.2202580479489665,0.9892552106904617
40,0.37779072590275664,0.24452285239918212,0.9881063785761434
40,0.43729462590381984,0.2826159267974161,0.9862108225350699
40,0.44700997995625386,0.2930785709522022,0.986618912498044
40,0.4461798461720675,0.2890976537695271,0.9875252408933815
40,0.4456404652213849,0.28664278071183197,0.9883187990524701
40,0.44479156018641847,0.2828223034412245,0.9889989671199289
40,0.4451147414942637,0.2848251572312622,0.9893200160371994
40,0.444501901545606,0.281115313311905,0.9894980309451378
40,0.44290227324366527,0.27539416013511725,0.989608195522989
40,0.44181571256413893,0.2713426298496904,0.9895449924381187
40,0.4415394277180814,0.2697155802233977,0.9891610984579272
40,0.439996882649463,0.2657055538028515,0.9885200964219416
40,0.440321235474865,0.2662433905321314,0.9873661571044194
40,0.4397067480449564,0.2646868823133277,0.985673228587811
40,0.4389026791125405,0.26197159883703,0.9829526006650572
40,0.436159458591416,0.25502327496775934,0.9795742491809919
40,0.4362308738477926,0.25541170092777116,0.9749678720966072
40,0.4362259962302478,0.2552348978649424,0.96891773348283
40,0.43619496810175973,0.2553509773015966,0.961408660000798
40,0.4351653996641302,0.25079034532694516,0.9553820662631832
40,0.43262969351618363,0.24445937278010682,0.9548789718223714
40,0.4192551320893219,0.2249861623685045,0.9604048295578073
40,0.4081255539956519,0.20768919529413868,0.9663467743827913
40,0.33649598108533435,0.16979031646531817,0.9782109004009054
40,0.31151257795176257,0.1490701033707352,0.9816782231672077
40,0.1798527157961034,0.10098970003024732,0.9933959468314119
40,0.09132914599814838,0.07342382441902742,0.9982699977950169
40,0.09355559616203059,0.0765530995438374,0.9982209950296481
40,0.09457501464648628,0.07749846251098244,0.9981986281233713
40,0.09702960739685162,0.08085219926003276,0.9981210189964907
40,0.09775254814816756,0.0815889243371527,0.9980844523923723
40,0.09940454335036972,0.08394221801960797,0.9979603918960167
40,0.10138398653453762,0.08714315940613335,0.9977154154751975
40,0.0999708069849916,0.08530909731157765,0.9975316777961319
40,0.10018525647304423,0.0855255725149926,0.9971276763682156
40,0.09272138386215241,0.07995900809573347,0.9969893946947727
40,0.08907272643112571,0.07833242585290721,0.9963732259725566
40,0.08842763799438437,0.07744997608887755,0.9948955786648542
40,0.08331459436722001,0.07297447474095584,0.9940104560204697
40,0.08393195629363041,0.07422703020768961,0.9917384899124045
40,0.08284393258645255,0.07250180713388624,0.9886696503246274
40,0.08002596240189312,0.06904977236063581,0.9858257336378313
40,0.07893022704688817,0.0673882407694321,0.9827111482413339
40,0.07853839290349218,0.06672000215611659,0.9801994625106657
40,0.07858089715350303,0.0669366787507168,0.9789057990282923
40,0.07842988027754853,0.06664135601372868,0.9801496912220636
40,0.07854542276421485,0.0666944489148902,0.9817040829834282
40,0.07590030873084909,0.06515070538914387,0.9830615678345109
40,0.08027271114673704,0.06892620444610989,0.9815986944307163
40,0.0835130570292954,0.07072950145147423,0.981615005119564
41,0.19585194307632905,0.17951302027424373,0.9868797621045479
41,0.2037017337570584,0.18805976766289306,0.9848069952516224
41,0.21410589523114582,0.1993840114093487,0.9821081407734258
41,0.21947547346103402,0.20480446223582888,0.9794037551244001
41,0.2304943051478067,0.21797348302340466,0.97534469059628
41,0.23455511928518455,0.22473577634558561,0.9747963367454325
41,0.2369900800924565,0.22804471903049592,0.9770516810471764
41,0.24039067350583945,0.2326955259873412,0.9804334305418825
41,0.23975500731922134,0.22992837567941876,0.9861598567041876
41,0.24292758324295868,0.2331863024299527,0.9911893163223746
41,0.2598426317816897,0.24619977542218124,0.9933432555929533
41,0.4608149603821926,0.3143780951988549,0.9858082013310808
41,0.5443364574707431,0.36544782401890663,0.9850931814156507
41,0.6419574452406887,0.42595470855551393,0.9835692220111104
41,0.7314664039554074,0.48821419060713056,0.9819789624281755
41,0.737292063609655,0.4963482443199544,0.983008532737574
41,0.7357739484826494,0.49037319901663967,0.983506320330135
41,0.7345432914466852,0.485530995840853,0.9837613767315545
41,0.7336354125053741,0.4802898880488186,0.9837078938244312
41,0.7327545900184693,0.4768267543604676,0.9834311067117951
41,0.7313181378492349,0.4697773640268238,0.9828772944845017
41,0.7299791615470025,0.46179723112842697,0.9817870048071754
41,0.7285944488200045,0.45490065282730147,0.98011510731831
41,0.7269497436081943,0.448518355191128,0.9776741186597835
41,0.7254666204412282,0.44227062593677213,0.9740115190862408
41,0.7234355636933225,0.43418447370210833,0.9688348374716453
41,0.7219578169824634,0.43028290184004453,0.9626575686121025
41,0.7195179043663353,0.4212640766736319,0.9543928151979604
41,0.7163281938911206,0.410737603414605,0.9426964075234007
41,0.7144471152055625,0.40472164971467,0.9280772762492063
41,0.713641293840547,0.4004079411598355,0.9130115997991538
41,0.7134648711277111,0.39891795395679536,0.9154394111567837
41,0.712494404616786,0.3963251460752183,0.9281333399551002
41,0.7120539563190448,0.39473431417198296,0.9430363277304534
41,0.7095265454089065,0.3887425224769787,0.953474238027961
41,0.6535285773530233,0.345032131209746,0.965749618698293
41,0.5650116545702305,0.2874530351400125,0.9766541254971481
41,0.4738158111325666,0.23295848167869504,0.984283317404425
41,0.32035487379860245,0.1687470185498008,0.9926973042821498
41,0.13646830002551888,0.12088956377507976,0.9986503128700406
41,0.14276974548372393,0.12580359141510233,0.9985670028376963
41,0.14632730594187757,0.1284960892847825,0.9984987465908364
41,0.14635028600367692,0.12904723765959436,0.9984707089459145
41,0.14400601165971946,0.12495296301754245,0.9984623951655628
41,0.1438063051357061,0.1252141985423284,0.9983555310407609
41,0.14611929552640823,0.12758246322973918,0.9981600737832882
41,0.16383271475374264,0.13980963157138648,0.9974704890789634
41,0.1947402081650872,0.1588629248081215,0.9962183220994572
41,0.21846108621804347,0.17587380736196143,0.994862315271234
41,0.3289950735289272,0.21792987151531068,0.989597993019335
41,0.3715816019145028,0.24139310916329915,0.9884941175973398
41,0.43038972079229826,0.2791340860247649,0.9866428482108067
41,0.44000777851125233,0.28961744514696397,0.9870348459854609
41,0.4391821982953099,0.2855140023465967,0.987913467462381
41,0.4386385270172126,0.28307130786864426,0.9886829872257616
41,0.43778852446186384,0.279180149308128,0.9893426523367279
41,0.43808811926146274,0.2809677154011245,0.9896545449952293
41,0.4374593890429286,0.2772318260144981,0.9898281728394241
41,0.43578872891623177,0.2714675113024927,0.9899393246388208
41,0.4346319174404432,0.2671594530827025,0.989882219133378
41,0.4343233668032053,0.26540095257116464,0.9895124829249854
41,0.43277400627799995,0.2614105124178837,0.9888939051820348
41,0.43306897006596,0.261876425338605,0.987778898679569
41,0.43242031536982345,0.2602772162117002,0.986144115684847
41,0.4315356832864811,0.2573226198495074,0.9835200800873676
41,0.4287399910537611,0.25027838492232496,0.98026325961571
41,0.42879041935579537,0.2505690597586384,0.9758144973796449
41,0.42878398605051365,0.2503435423768387,0.9699692133770245
41,0.42874593130159017,0.2503637866345827,0.9627154780060039
41,0.42768000122851535,0.24572911572420542,0.9569038349760745
41,0.4252057554837485,0.23946277311690536,0.9564142414797181
41,0.41210485366284677,0.22044938945446843,0.9617438817740749
41,0.4013763843387286,0.20367297130022832,0.9674506175130448
41,0.3308390306709202,0.16635265088818976,0.9789373505270557
41,0.30687008907056956,0.14657918009547768,0.9822202547537231
41,0.17834186176434325,0.09942036516785913,0.9935064355853676
41,0.08932337106595017,0.07187461646179044,0.9983451521375191
41,0.09182756832105723,0.07526920251538866,0.9982861066715418
41,0.09290726492276138,0.07634295275309266,0.9982615992765473
41,0.09553746889945347,0.07993902806322341,0.9981783652451043
41,0.09626838412497798,0.08068922166311185,0.9981421778338178
41,0.09806822525475378,0.08315477832830477,0.9980148611370921
41,0.09999734506422042,0.08616874023846068,0.99777748120909
41,0.09881097674508688,0.08464927248417548,0.9975886189764662
41,0.099132439538402,0.08509059613882221,0.9971877279516157
41,0.09195477683280744,0.07964822667528863,0.9970389713984421
41,0.0885488510789479,0.07815238395206846,0.9964157617812313
41,0.08796315608705589,0.07730922054107184,0.9949490615938172
41,0.08319699202669847,0.07307385726318659,0.9940273531142066
41,0.08401202088703713,0.07455329094444264,0.9917227207116496
41,0.083072655981957,0.07311513710311122,0.9886070001480659
41,0.08031565100656124,0.06972116873576817,0.9857229281165575
41,0.07927880118981093,0.06823463309180257,0.9825581079169551
41,0.07890245919898678,0.06751692136950094,0.9800154654584864
41,0.07892175908074679,0.06762118322336039,0.9787224006498908
41,0.07898053778708593,0.06759616045951015,0.9798699740034081
41,0.07909917031638605,0.06748742242019587,0.9814452001114545
41,0.07634525490703933,0.06575593527495734,0.9828623912643204
41,0.08065993241074482,0.06959414832667338,0.9814207370034831
41,0.08367094047705671,0.07110106195213012,0.9815454248579514
42,0.19578091749706852,0.1795141394895164,0.9868892764704555
42,0.20358288198800795,0.18795685676709212,0.9848247190939978
42,0.21395717170788053,0.19934349202254134,0.9821329884420048
42,0.2192756887708256,0.204665233752929,0.979441234862024
42,0.2303966138276186,0.21800553241666876,0.9753655856834573
42,0.2344552677768513,0.22463083568649417,0.9748177908763703
42,0.23701884287112338,0.22807126719615042,0.9770461103711957
42,0.2403657302699103,0.2326674886962826,0.9804374908344944
42,0.2394684978787696,0.22960110016496468,0.9861929151370589
42,0.24215397249554355,0.23234234782445,0.9912453427854462
42,0.25864412752334487,0.245060651500795,0.9934045214229046
42,0.4555432794121996,0.31212329386360554,0.9861310497847116
42,0.5363392079019005,0.36180976745583565,0.9855279780185895
42,0.6324145454451475,0.421348084992762,0.9840540885662263
42,0.7197838846192194,0.48220770380010114,0.9825500067953112
42,0.7254961857274288,0.49006162172421636,0.9835478738116876
42,0.7238865685539719,0.48365252956249993,0.9840349685161328
42,0.7226346200313121,0.47885600554562374,0.9842836409890273
42,0.7217277381084471,0.47364965033628204,0.9842324777563982
