num_observations,rmse,mae,r
122,0.16735527537467035,0.1464548838464831,0.998816744177368
122,0.1590046744821461,0.13896514833350854,0.9987515653635363
122,0.15122597260897852,0.1324652997667492,0.9986381713720225
122,0.14142167386863175,0.12434891494717425,0.9985671164657955
122,0.1354433819174497,0.11720043128904194,0.9983839096642865
122,0.12446144318475347,0.10734745760475965,0.9982700744024683
122,0.11702903388204511,0.10040037765738108,0.9980701960472842
122,0.11671032772241756,0.10005808119295624,0.9976734093572127
122,0.13281195096884665,0.1069779485916562,0.9970698009573759
122,0.14627933553734493,0.11287336408007538,0.996970782176677
122,0.1688750732231145,0.12568957347059162,0.996795920582057
122,0.1910308630436355,0.13951740254082262,0.9966274121320572
122,0.20884757802997309,0.15361770962336638,0.9965021987307499
122,0.2233229176276757,0.16395744304854118,0.9963527803376465
122,0.23939539975322463,0.1764427448930411,0.9959878848776631
122,0.2534847273215624,0.19100792213172693,0.9954278114719666
122,0.26570754774289795,0.2027816120940959,0.9948834487815864
122,0.2781677858454955,0.21652014602774017,0.9945601537256745
122,0.29119003240227254,0.230882527175995,0.9940549397194341
122,0.30174934145417803,0.24417629592649914,0.9934987680804962
122,0.31264109991289274,0.25930287871789987,0.9927527101536974
122,0.3208398400277095,0.27145306713687806,0.9918144775007536
122,0.328218575390079,0.2820759580241097,0.9907165034482057
122,0.33212323797298743,0.2901385462947137,0.9896047765268342
122,0.3335765301077843,0.2935625387356294,0.988904056174287
122,0.3337856864926485,0.294322025122495,0.988006258301452
122,0.33469064645204544,0.2953972291187128,0.9892347157357374
122,0.3343269523318286,0.2944167302240021,0.9906856124408809
122,0.33424016273145535,0.2934036605277519,0.9919442246094334
122,0.33655840754597804,0.29875046652156717,0.9924146109522325
122,0.3382416732563118,0.30389655353465966,0.9928308693138689
122,0.33917949972277045,0.30689609687537006,0.9932332918181462
122,0.3360322484634027,0.3029450851663483,0.9937211182727014
122,0.32773024036050136,0.2911582752568708,0.9942102517755147
122,0.317879766006453,0.27977979187484997,0.9946290729062742
122,0.30526500904859455,0.266011091620491,0.9950633856584253
122,0.2939613683836995,0.25508815988153544,0.9953716887395999
122,0.2835425544700026,0.24452934959066006,0.9955302546035936
122,0.26897723676562457,0.2312491994578264,0.9957098735141034
122,0.2568279156119853,0.219737997569474,0.9957018589375946
122,0.24419437233703706,0.2090863045204545,0.9955813116442098
122,0.23389954495294327,0.20102615472031107,0.995158494553709
122,0.22130733155995902,0.1921184447368088,0.9947412921666804
122,0.21054232597102646,0.18466407224270007,0.9941689897620604
122,0.19926915761343197,0.17796797066819073,0.9935141072419184
122,0.19294779564968292,0.1741872010349905,0.9924489351732383
122,0.19037909993778374,0.17265835344076425,0.9914603655856749
122,0.18973134278870288,0.17245793704055298,0.9913219029970346
122,0.19434646930095628,0.17586072052096713,0.9914917791948308
122,0.20245241812352052,0.18291620287300792,0.9917189566585204
122,0.21062379610145657,0.19013325973607687,0.9914632140423799
122,0.21314512020344667,0.19484609838732883,0.9914223720759293
122,0.21399831758249285,0.19692294329892743,0.9906503085504137
122,0.21475815082544122,0.20043663615345297,0.9904340705190654
122,0.21022033392982306,0.19485393959861264,0.9910177101841231
122,0.2093848109858226,0.1932170632778205,0.9911704027911403
122,0.20764082841357875,0.19009445978823247,0.9913952284046477
122,0.20651324234242402,0.18830205339451814,0.9914506600470139
122,0.205653466847477,0.1865156268897862,0.9912701590767019
122,0.20448714093208026,0.18430163811493863,0.9907060462286087
122,0.20363866925899216,0.1830180660149264,0.9897582079192229
122,0.20110455589718235,0.1790538584278227,0.988426370871478
122,0.20055658349335478,0.17814544791075151,0.9859146430133062
122,0.2003219530969189,0.17787036361065256,0.9816562511000524
122,0.20031790430024599,0.17785257954763078,0.9738055067004728
122,0.19942965135432802,0.17678546030310818,0.9656812825010087
122,0.19747750509959616,0.17481100256628468,0.9542659134390322
122,0.19515436277248344,0.1724518731649505,0.9371249375821309
122,0.1913020216905255,0.1683869910337134,0.9190013281570326
122,0.18603012064224747,0.16367719518239432,0.9039613643399439
122,0.1789037472604845,0.1575305113697707,0.8972570967890797
122,0.16743026303484018,0.14830537390078588,0.9042371565865432
122,0.15568923992413214,0.13888178586941963,0.9217793610032164
122,0.14539600411695341,0.13161683937778776,0.937307244181512
122,0.128881355281436,0.11946251487759224,0.9511610505955383
122,0.11712377477327578,0.1101534495679953,0.9608255510242166
122,0.11391206028229564,0.10534496112166744,0.9657946401288905
123,0.31720804508642564,0.3158098139291687,0.9655828957449659
123,0.3157877736425645,0.3142680686717304,0.9634872246082352
123,0.31071655587556224,0.30901093539049235,0.9623186017079117
123,0.3053923899214134,0.30328919981638236,0.9601220817399132
123,0.30144861937599343,0.29923265668346766,0.9578287323548694
123,0.2961650703524897,0.2929838258583061,0.959817078456143
123,0.2900044479909476,0.28573336607130506,0.965636304666022
123,0.2871341933321392,0.28280698604343146,0.9720842508321368
123,0.2817581836205056,0.27614957917363103,0.9808857046648155
123,0.2765357649322541,0.2693657330967055,0.9885828274392743
123,0.26913002446690854,0.25943272104627396,0.9928588957819449
123,0.26183786890693966,0.2514246060509964,0.9954180619126324
123,0.25412688753562845,0.24287951360415835,0.9967509876980392
123,0.24718359328303408,0.23518404675670607,0.9975639571126261
123,0.24041481675686593,0.22621951046925176,0.9980532352058021
123,0.23180037426876193,0.2156272526105659,0.99832049991323
123,0.22308529351399442,0.2062147591806312,0.9984837506608212
123,0.21325130597142808,0.1950846908644697,0.9986313329497315
123,0.2058346135057021,0.18552577143855187,0.9987175115125879
123,0.19747261110130787,0.17654965294912311,0.9987966550404691
123,0.18985999783202692,0.16857468543579648,0.998845944643232
123,0.18163315984541076,0.1604226418771375,0.9988724112755711
123,0.1732100551148489,0.15177409909196682,0.9988761774680295
123,0.16547596268300743,0.14462576921874215,0.9988431696621899
123,0.1571579633755643,0.13726279906266928,0.9987803960864761
123,0.14948460390317314,0.13088398698819736,0.9986693537423921
123,0.1396354267799603,0.12267277238648225,0.9986030843624194
123,0.1335805147996976,0.11553521530456776,0.9984280588594229
123,0.12266112753428696,0.10593543087858216,0.9983197586629402
123,0.1151324760932831,0.09902900310626393,0.998132237541965
123,0.11484577213727072,0.09869934049559088,0.9977471544218944
123,0.13141247406789552,0.10566073267786855,0.9971312282685322
123,0.14522102442899545,0.11165020018866242,0.9970144555759058
123,0.16863065074317954,0.1249040986296528,0.9968051887620705
123,0.19073649090409148,0.13869402613862836,0.9966377982126948
123,0.20883724232651035,0.1530311326151421,0.9965025449290871
123,0.22352753414968984,0.16360857598230494,0.9963460938471129
123,0.23971447935106616,0.17647733236094806,0.9959771826065955
123,0.254189959545157,0.19144130504886533,0.9954023350641943
123,0.2664477138343784,0.20351115075413742,0.9948549033187379
123,0.2789674327109063,0.21749866266149454,0.9945288330002968
123,0.2918880787323577,0.2318533800305967,0.9940264023301587
123,0.30236864758536086,0.24506045702187282,0.9934720546203704
123,0.3130699492205806,0.25997442685103567,0.9927328143252208
123,0.3212611998574951,0.27205842981094464,0.9917929632449787
123,0.3287626037027773,0.2828128379775476,0.9906857028111926
123,0.33280157457256615,0.2909599933953372,0.9895622702473988
123,0.33430324976315984,0.29438626220629827,0.9888556569414568
123,0.33457870728378597,0.29532848419855623,0.9879492002216429
123,0.3353070487653734,0.29613226900636413,0.9891950262090259
123,0.3349636107707488,0.29519688017805257,0.9906501039081281
123,0.33486313676461094,0.29412959493522167,0.991914167085826
123,0.33701866616777276,0.2992556357035812,0.9923938500510385
123,0.3387888808939546,0.30456076510384383,0.9928076541000391
123,0.33966084024643983,0.3074302328662116,0.9932140724845274
123,0.3363126190138159,0.30322616468714586,0.9937106362553368
123,0.32805929082275764,0.29154617344204753,0.9941986197959668
123,0.3180242668693137,0.2799750901844377,0.9946241887954759
123,0.30522534815769153,0.26598006183831757,0.9950646683328113
123,0.29401641601757356,0.25507446845120757,0.995369955168688
123,0.28346251530148536,0.24441921594940985,0.9955327777113626
123,0.26879882455055815,0.23109056016485932,0.9957155628960784
123,0.25672217000783987,0.21974099951947867,0.9957053976179832
123,0.24385880219945036,0.2089769865784703,0.9955934475589948
123,0.23353025675773867,0.20089464217038436,0.9951737703371901
123,0.22105226774444794,0.19206831241600417,0.9947534068411106
123,0.21035680396996362,0.18463391506904353,0.9941792613696365
123,0.19922993763147526,0.17799051146108466,0.9935166600861909
123,0.1929549506476105,0.17423455426137893,0.9924483751372477
123,0.19015357886380918,0.17256443893608686,0.9914805855241442
123,0.18924962571126658,0.17221374417338026,0.9913659134444561
123,0.193698336522178,0.17546044454768325,0.9915484332893059
123,0.20153506599129764,0.18220520238853055,0.9917938327396298
123,0.21008033809300597,0.18964134089871634,0.9915072109642775
123,0.21267777932634516,0.19448317385253952,0.9914599453635792
123,0.2135479756908159,0.19671084724939444,0.990689618460837
123,0.21434810167884488,0.20013714173448335,0.9904705651199456
123,0.2100017608780036,0.1947230293512533,0.9910363788429885
123,0.2090636965101196,0.1929081788324137,0.9911974643276018
123,0.20746869253109923,0.1900241389235808,0.9914094893378596
123,0.20642401659207216,0.18831918307910955,0.9914580460768109
123,0.20557570510876882,0.18650369491679833,0.9912767596876835
123,0.2044197938718309,0.18431909028528645,0.9907121670769856
123,0.2035906935437114,0.18306879112743746,0.9897630331267594
123,0.2010959392282932,0.17913696490422912,0.9884273626341273
123,0.2005240254580083,0.17818059885820214,0.9859192158308038
123,0.20013089521263053,0.17766899971038883,0.9816912252652008
123,0.19993959578016032,0.17741559237792062,0.9739043520102573
123,0.19898091808150623,0.17626312822644696,0.9658355486769199
123,0.19703526248829958,0.17429293868345846,0.9544705232218625
123,0.1946879396087916,0.17191047648915925,0.9374251239552676
123,0.19083683748190178,0.16778447382220374,0.9193947739850687
123,0.18546186085653604,0.1629488136771259,0.9045472000133197
123,0.17846703783558296,0.15697507707869962,0.8977580816127351
123,0.1669364924299028,0.14776612080678742,0.9048011544214233
123,0.15508990180950954,0.1382749814943246,0.9223804349760136
123,0.1449310431949888,0.13108726085648215,0.9377075725527834
123,0.128298174257905,0.11899202712871447,0.951602037716086
123,0.116466704008574,0.10968622461618259,0.9612638596889206
123,0.11324333924806737,0.1048567176864358,0.9661950666174393
124,0.31721729717038666,0.3157617208695228,0.9655808880116372
124,0.31573119899870705,0.3141512766610902,0.9635003062560853
124,0.31073959820888114,0.3089914961387926,0.9623130126942738
124,0.30535369593545886,0.30318183577168,0.9601321863653506
124,0.3010883948192104,0.29882661391906196,0.9579294596343298
124,0.29574917212817137,0.2925214619050278,0.9599298552366285
124,0.2895052172949451,0.2852299515782085,0.9657545142003299
124,0.2864995900594107,0.282158680596947,0.9722075092215291
124,0.2811521464583874,0.2756008459468811,0.9809678425824895
124,0.2757927741368075,0.2685997393188751,0.9886440958856383
124,0.26834480477344047,0.2587088021747823,0.9929005050794071
124,0.2607987320369545,0.25020614578714734,0.9954543577546969
124,0.25296181067188483,0.24142985002270087,0.9967807104235157
124,0.2456847703814422,0.23321395755850022,0.9975934099344612
124,0.23873803737350607,0.22420637890743794,0.9980802960305855
124,0.22999612570088765,0.21335161764301971,0.9983465433785861
124,0.22141484411493256,0.204132577727441,0.9985063728154532
124,0.211627410817626,0.1931023661772699,0.9986520982098408
124,0.2043087169786897,0.18382939676855173,0.9987364557617432
124,0.19577943779877172,0.17478094662093122,0.9988172020589625
124,0.1883693012434753,0.16700269541902557,0.998863995761994
124,0.18021869938634877,0.15887134311559145,0.9988899049913981
124,0.1716502369674835,0.15020344170015992,0.9988963271731953
124,0.16372444417166937,0.14303667322956776,0.9988675295302474
124,0.15540657125854065,0.13567034542767795,0.9988074275222975
124,0.14767894959736402,0.12937693516940835,0.998701305874102
124,0.13749179283279767,0.1209929440812494,0.9986456450618235
124,0.1313530706797221,0.11377311519194504,0.9984800457556374
124,0.12039898066062052,0.1042771522097788,0.9983811620383733
124,0.11289061799052717,0.09744415634117413,0.9982042674577671
124,0.11275120487728091,0.09721960511734623,0.9978285802530227
124,0.12967779383339725,0.10416988102590229,0.997206465520256
124,0.14416778380177436,0.11041227221848753,0.9970576048883528
124,0.16778545080183693,0.12371048399636114,0.9968371341674487
124,0.19023357312993652,0.13762904538265064,0.9966555051738101
124,0.2082692332312394,0.15206915760371753,0.996521544266995
124,0.22355679222315702,0.16317310639262497,0.9963451372468294
124,0.23976156829817744,0.1763442975015463,0.995975601985837
124,0.2540572779323447,0.19121833460292098,0.9954071335730725
124,0.2663777711720093,0.2035889836399388,0.9948576041452747
124,0.27885517048278535,0.21760705581515496,0.9945332355343661
124,0.2916870894653654,0.23179351149840324,0.9940346261374181
124,0.3020641700612584,0.244893807764801,0.9934851949503939
124,0.31280643311034767,0.2596813252379433,0.9927450429952291
124,0.3210519190944215,0.2718109694172619,0.9918036524627944
124,0.328618019711454,0.2826827623992047,0.9906938935367903
124,0.3328122557655696,0.29097530198389215,0.9895616002433868
124,0.33444171293912195,0.2946253948795646,0.9888464234045706
124,0.33478789619057486,0.29578411863288795,0.9879341264488845
124,0.33532976291789957,0.2961591870821505,0.989193562272396
124,0.33505877454295074,0.29542438439433716,0.9906447905084274
124,0.3349519267226474,0.294291615573201,0.9919098785519842
124,0.33684780254363017,0.29925994183691695,0.9924015605135948
124,0.3386336927962399,0.30463101008949395,0.9928142417474005
124,0.3395051165959163,0.30750032609385863,0.9932202933203811
124,0.33581071616885194,0.30275233826220127,0.9937293943627266
124,0.3275410261817917,0.29107875879273076,0.9942169352369574
124,0.31742469492601505,0.2794928411903252,0.9946444397484141
124,0.3045972284047588,0.26549020597430345,0.9950849601573281
124,0.2932664693591261,0.2545040480573376,0.9953935447241412
124,0.2827970895024582,0.24395882010773293,0.995553726625017
124,0.26808389756599643,0.23062762237663167,0.9957383233101446
124,0.25622513891276993,0.21940252226348192,0.9957220107886251
124,0.24348944299982073,0.20870283574600568,0.995606786163552
124,0.23322271395819494,0.2006507480897729,0.9951864735719803
124,0.22088872844215734,0.1919466404370789,0.9947611670581925
124,0.21025955246499622,0.18459311113598031,0.9941846421771786
124,0.19913877118891266,0.1779546396631197,0.9935225922047211
124,0.19298312602578388,0.1742953143718402,0.992446169592171
124,0.19007531353289617,0.17255846346471793,0.9914875970942463
124,0.18911950394876892,0.17216582658392535,0.9913777823855046
124,0.19352882821350884,0.17534262342808493,0.9915632190015107
124,0.20109323312841806,0.18178667278593832,0.9918297746727882
124,0.2097088630440078,0.189307947535821,0.9915372191978722
124,0.21228220037456927,0.19418944623768478,0.9914916846839563
124,0.2131415561139784,0.19654368580906253,0.990725023344234
124,0.21390347245386968,0.19967012544992466,0.9905100585483552
124,0.20995780324509355,0.19454784370651146,0.9910401309860997
124,0.20901968780869767,0.19274534249516803,0.9912011698718669
124,0.20751553696851124,0.18996806434146313,0.9914056095903646
124,0.20658208079542262,0.18834135871730168,0.9914449594786816
124,0.20577008585043116,0.18663155103434687,0.9912602554848496
124,0.20449993175162845,0.1842123474999089,0.9907048835050949
124,0.20359883332251522,0.18286092060279413,0.9897622145401112
124,0.20122197488102833,0.179041281483322,0.9884128519286084
124,0.20057368179280077,0.17798060077996578,0.9859122412380715
124,0.20028341791244347,0.1776197542384074,0.9816633078579065
124,0.2000985534952594,0.17737463668685446,0.9738628419382441
124,0.19918916962204308,0.17627777287373902,0.9657639988737614
124,0.1972977534044862,0.1743619126958334,0.954349133430525
124,0.19473113172598414,0.17177391325618732,0.9373973560186342
124,0.19100984486993286,0.16776998093291498,0.9192485588097423
124,0.18562282740127775,0.16292957835024266,0.9043814368206358
124,0.17838634006803186,0.15685640232033424,0.8978505225396222
124,0.1669646843242487,0.14773041973657586,0.9047689977326406
124,0.15504572187806753,0.13814687877002127,0.922424651118847
124,0.1446261362554512,0.13078522449096194,0.937969399332944
124,0.1282331424429436,0.11890869301530352,0.9516510892270151
124,0.11660637026445791,0.1097664476905318,0.9611708996342615
124,0.11338953912709224,0.10497247110324312,0.9661077243065668
125,0.31753740913671036,0.3159520301477534,0.9655113865754205
125,0.3162188990266529,0.314555564723586,0.9633874593156424
125,0.3111835909527592,0.3093329943275368,0.9622052394777914
125,0.3056628775266446,0.3033828819286247,0.9600514103034964
125,0.30129470626141436,0.29895798418286784,0.9578717848269915
125,0.2957129269934741,0.2924641210920722,0.9599396761182126
125,0.28927574839192227,0.2849737508720392,0.9658087803016692
125,0.28620694960001836,0.2818536707230548,0.9722642566221076
125,0.2807619557230161,0.27528555446828407,0.981020632635624
125,0.27545225027323034,0.26831614629315986,0.9886721210510714
125,0.26811338142246643,0.25858218383344583,0.9929127451556834
125,0.26046087071744806,0.24973458150493524,0.9954661277650251
125,0.25230761970168203,0.24054371133085026,0.9967973398660132
125,0.24476917125311876,0.23186407486403116,0.9976113139005733
125,0.23761985764074983,0.22277153070102534,0.9980982365911247
125,0.22890804909518797,0.211851494525556,0.9983621508750913
125,0.22041493139414434,0.20281642324914417,0.9985198328388857
125,0.21062649034547212,0.19194417281037157,0.9986648182257881
125,0.20337721916015777,0.1827362506757,0.9987479511655277
125,0.194641201596134,0.17362068555124172,0.9988309153460717
125,0.18717734948921647,0.16595968637642325,0.9988783269524721
125,0.17903034362500148,0.15786387864276016,0.9989044965788929
125,0.17061098921079312,0.1493020371016926,0.9989096509801918
125,0.1626166605111164,0.14222598197740852,0.9988828026083004
125,0.15461358451037882,0.13514000811635685,0.9988195670526395
125,0.146889307832805,0.12886424921081407,0.9987151570212423
125,0.1362830582203991,0.12019532298710064,0.9986693535278471
125,0.13020679252659298,0.11285230453884083,0.9985064583566842
125,0.11940006253026278,0.10349394812591743,0.9984079127353269
125,0.11173368793894271,0.09676035374929415,0.9982408850515369
125,0.11158093411788131,0.09651990587464941,0.9978734216620889
125,0.1279987041411359,0.10318578728553683,0.9972783394704441
125,0.143327405476834,0.10971913650942161,0.9970918083427514
125,0.16689403203366743,0.12294602202587353,0.9968706525485334
125,0.18893030598508673,0.1365160901279667,0.996701173658594
125,0.2070875120373522,0.1511356182481098,0.9965609058482535
125,0.22288112008712035,0.162727051682234,0.9963671965816394
125,0.23934139931924167,0.17619621963009469,0.9959896946995935
125,0.2537309485066997,0.19113649909978972,0.995418924810861
125,0.2662290785597544,0.20385693136402958,0.9948633435345545
125,0.2786010287189324,0.21779309215711318,0.9945431955437816
125,0.2913541882959271,0.23175612212040808,0.9940482348761572
125,0.30174350812708983,0.24482470096417358,0.9934990194377685
125,0.3124779115398212,0.259559596349767,0.9927602738731265
125,0.32076068297480054,0.27159886863828436,0.9918185160385359
125,0.3284373794032937,0.28250856318148254,0.9907041218006244
125,0.33274111761191894,0.29096866257126,0.9895660621531356
125,0.33443967689024806,0.2947154822241105,0.9888465592079532
125,0.33487407675239195,0.29608634469591233,0.9879279136938193
125,0.33521506462614287,0.2959908874567961,0.9892009536113384
125,0.33495260717710607,0.2952847670315545,0.9906507181883905
125,0.3348701714584283,0.29429305727422994,0.9919138273532605
125,0.33660999133513264,0.29914394181335496,0.9924122855722318
125,0.33831026605548653,0.30426060674361094,0.9928279613303652
125,0.3391851134392959,0.30708031685073683,0.993233067826449
125,0.33543101345479875,0.3021951018448443,0.9937435667508017
125,0.32721131058313485,0.2904199203923486,0.9942285722948839
125,0.31690168718299244,0.27864460880216807,0.9946620734862938
125,0.30421657902410565,0.2646759863485743,0.9950972369456847
125,0.2930111349736773,0.2537583851094749,0.9954015625135755
125,0.28239964924386346,0.24303123725374418,0.995566215341155
125,0.2676074822524588,0.22977349039610703,0.9957534568112156
125,0.25561196145198073,0.21841349638801846,0.9957424617701102
125,0.24311981721250245,0.20788848333202395,0.9956201141549043
125,0.23275595641703087,0.19978009345666894,0.9952057212813362
125,0.22067177003564087,0.1912566726763264,0.9947714532385931
125,0.20995547324595706,0.18384458375581048,0.994201450457779
125,0.1988637674115943,0.17722961580366842,0.9935404700055666
125,0.19276447531590343,0.17360989935117838,0.9924632769398599
125,0.18941172846747065,0.17161927112349767,0.9915469298192049
125,0.18842399543840926,0.17121906531230416,0.9914410841454959
125,0.1926086263122673,0.17421310758132103,0.9916432596313322
125,0.20014667271653758,0.18051628757286656,0.9919065093335753
125,0.20885307871322312,0.18806114172246932,0.991606148453455
125,0.21157825803844013,0.19323579894667645,0.9915480194381628
125,0.2125153230547921,0.19582947470732667,0.9907794450572663
125,0.21324727232030177,0.1987781108778947,0.9905681945749316
125,0.20953535782288557,0.19383869752812652,0.9910761501073806
125,0.20869605920640677,0.1921636350998233,0.9912283955238567
125,0.20730114395109767,0.18954818788659403,0.9914233588682997
125,0.20643154458270582,0.18803363142666785,0.9914574230396012
125,0.2056740630851461,0.18642701918577,0.9912684103983564
125,0.20453068409169078,0.18421896794279086,0.9907020877283582
125,0.20358149586230742,0.18278930979511682,0.9897639580632713
125,0.201371894096399,0.17917848968780695,0.9883955796275123
125,0.2006214492832664,0.1779205425502687,0.9859055303175984
125,0.20026481350003839,0.177483475551691,0.9816667143060471
125,0.20000646047122034,0.17714134669670437,0.9738868950458288
125,0.19917312073069748,0.17614504153034316,0.9657695155163413
125,0.19716232420932459,0.17409337690948068,0.9544117832897153
125,0.19457098135783554,0.17150450486131724,0.9375002847458302
125,0.19085139309143337,0.16750199526932336,0.9193824775861632
125,0.1854562728984725,0.16263543340087958,0.9045529519043604
125,0.17809096339130265,0.15641736641758316,0.8981885259193668
125,0.16671774149041996,0.14728453575393832,0.9050504850780893
125,0.1545494819533338,0.13761578266868532,0.9229204323584226
125,0.14411040946196846,0.13023216141868804,0.9384110042190437
125,0.127683319029297,0.118429194634996,0.9520648102371788
125,0.11609281825163861,0.10927076811315166,0.9615121648934922
125,0.11273919460678632,0.10438869600510708,0.9664953869799242
126,0.3172280512122765,0.31557027340626914,0.9655785542747974
126,0.3156908462205453,0.3139400437481922,0.9635096355205218
126,0.31037409188315634,0.3084324149132111,0.9624016189165826
126,0.30491211264827317,0.30245179915569104,0.9602474116325698
126,0.3003793168052524,0.2979122292688985,0.9581273826937095
126,0.2946294384049133,0.291297415049692,0.9602326994006182
126,0.28802330665213605,0.28367884725660364,0.9661042064425392
126,0.2848834699437745,0.28046761745705234,0.9725201750770073
126,0.2794022109095382,0.27390062041755403,0.9812040236061911
126,0.2741693654359668,0.2669857692445173,0.9887773917307042
126,0.2666325247973409,0.2571181838631399,0.9929908182784567
126,0.25868804633803455,0.2477918609140873,0.9955276372327949
126,0.2504090790942961,0.23828475551632403,0.9968453566780833
126,0.24266425289990431,0.22919938454354266,0.9976522207666043
126,0.23538106703847206,0.2200310182882755,0.9981339035835293
126,0.22686040359563978,0.20916362317010556,0.9983913218401507
126,0.21838843239128658,0.20030229583740689,0.9985469250895269
126,0.20835624703047353,0.18941234662153159,0.9986934456944803
126,0.2010132097005448,0.18013962381956836,0.9987768890472261
126,0.1924197887722777,0.17121414507877394,0.9988574482682914
126,0.18491973278348686,0.16371485354105364,0.9989052216195553
126,0.17690775407516915,0.15583754413468318,0.9989303192369543
126,0.16864599691263946,0.14745479126449781,0.9989346222822211
126,0.16061412601235592,0.14045571538724813,0.9989101485297777
126,0.15234666195794083,0.1332945738903232,0.998853927977358
126,0.14490533108013232,0.1272325376774155,0.9987496303780351
126,0.13439208109262668,0.11851539983311607,0.998706023754175
126,0.12854507563180748,0.11138341985781267,0.9985443366658195
126,0.11780496242372168,0.10214461081177202,0.9984501669066478
126,0.10992765957322048,0.09534627267710824,0.9982972930238113
126,0.10960243426998051,0.09498166778623875,0.9979481679946509
126,0.1262415024127461,0.10166661379625619,0.9973525539530007
126,0.1419568937365155,0.10833946656442155,0.9971471593051576
126,0.16586078502832816,0.12161667882862652,0.9969092804111321
126,0.18806754219264227,0.1352383825912489,0.9967312335204265
126,0.20633005354934097,0.15006822833383412,0.9965860180045979
126,0.22218746140252907,0.1619095313199388,0.996389773678683
126,0.23881489518774712,0.17579559747185922,0.9960073190632494
126,0.25335347820176274,0.19088241826322516,0.995432545014438
126,0.2661561217590721,0.20407476100762123,0.9948661584237138
126,0.2783738227644748,0.2178812635568703,0.9945520922296217
126,0.2908098076019909,0.23140798926146855,0.9940704552474112
126,0.3012630900509573,0.2446126950339474,0.993519703907943
126,0.3119435512456346,0.25928591976106163,0.9927850136337656
126,0.32017421453822853,0.27112968980218216,0.9918484062086337
126,0.3278114741663305,0.2818743664868412,0.9907395184709714
126,0.3323979319661939,0.29061039986561854,0.9895875739586806
126,0.3342489186704604,0.29459068023637247,0.9888592790129409
126,0.3348073436440213,0.29627086345783976,0.9879327246220434
126,0.33502166865053096,0.2959099435319322,0.9892134106269942
126,0.33475631185751775,0.2952304945757222,0.9906616730665817
126,0.3346854755394535,0.29426281949212685,0.9919227446672155
126,0.336300583862956,0.2989268140505268,0.9924262282157402
126,0.3379919934936851,0.30404594504833204,0.9928414494778899
126,0.3388690301198117,0.30688703406413415,0.9932456740269138
126,0.3350974952929131,0.30189211699180496,0.9937560020753018
126,0.3268808613297818,0.29008624248319753,0.994240223487224
126,0.3165895378580083,0.2783289900953769,0.9946725840616805
126,0.3037929769111777,0.2643013148088561,0.9951108810072652
126,0.29251086789679026,0.2532705210692506,0.9954172512215649
126,0.28199289646452397,0.24262429816863285,0.9955789784974841
126,0.2674319034899894,0.22952667497393736,0.9957590273445542
126,0.2553009871709785,0.21808296745743022,0.9957528148029708
126,0.24288132549618507,0.20766069456948358,0.9956287029582649
126,0.23230955582212356,0.19941014538479498,0.9952240934562063
126,0.22026433403708928,0.19084436515185824,0.9947907428064316
126,0.20994392280406546,0.1836749183084287,0.9942020884403588
126,0.19895335822740834,0.17713182674046923,0.9935346484833367
126,0.19278130755293313,0.17345495443008987,0.9924619606657126
126,0.18944284818068602,0.17146774075747725,0.9915441519687344
126,0.18815927886967973,0.17088326279111077,0.9914651160667157
126,0.19190555125307984,0.17352532134186188,0.9917041571351541
126,0.19925669027018383,0.17957426873884003,0.9919783271636422
126,0.2081469963398738,0.1872336432714755,0.9916628077298599
126,0.21085274155530584,0.19238367775969184,0.9916058849074751
126,0.21190449430805694,0.19533660265300282,0.9908323738127569
126,0.2125760435974678,0.19798553573734703,0.9906274772555493
126,0.2090088519529381,0.1931046820069961,0.991120940222222
126,0.20818143306189493,0.19145253503714968,0.9912716021979703
126,0.20683469384178174,0.18888140116080368,0.991461912194661
126,0.20606365037287622,0.18752106877145158,0.9914878443993903
126,0.20528975186343118,0.18589231883186247,0.9913010106468048
126,0.20416746952627796,0.18374954249993433,0.9907350816876341
126,0.20323999650172775,0.1823230143610726,0.9897982703164484
126,0.20109360722732322,0.17877828486408007,0.9884276310358184
126,0.2002921864206227,0.17744396551151953,0.9859517564533292
126,0.20004168800799058,0.17716632029511953,0.9817075436912122
126,0.19987204608694611,0.1769431317750036,0.9739219818872765
126,0.1990045379437207,0.17590697116309806,0.9658274372707067
126,0.19715000578264283,0.17402438392735572,0.9544174796879916
126,0.19453535755314177,0.17138767016873865,0.9375231686703736
126,0.1908497549467103,0.16747278185374118,0.9193838615173991
126,0.1853841257537518,0.16256249471067588,0.9046272000538134
126,0.17825833328209068,0.15653716039122112,0.8979970711464604
126,0.16703643536672153,0.147492766703839,0.9046871314158325
126,0.15488211693478066,0.13775877664703562,0.9225882804563801
126,0.14442357893900146,0.13029770190624457,0.9381430325848713
126,0.12792643767764184,0.11837911449399792,0.9518820920306037
126,0.11637062878384026,0.10933553084094275,0.9613277414381449
126,0.1129636244509449,0.10446907083745932,0.9663618589806815
127,0.31734109681730965,0.31565184333289487,0.9655540174378746
127,0.31566517443483255,0.3139008143044101,0.96351557002727
127,0.31026738948242905,0.3082623890405719,0.962427466099207
127,0.30491059156044426,0.302307420385563,0.9602478082519562
127,0.300173230909665,0.29757813402523897,0.9581848193753819
127,0.2942713018426201,0.29075630292015614,0.9603293188586354
127,0.2875060782831612,0.283012667562825,0.9662258363514253
127,0.28413367564809316,0.2795375685355142,0.972664634855712
