num_observations,rmse,mae,r
5,0.11027216989912335,0.08850232700084125,0.9944414329800165
5,0.10716407927603698,0.0844695854995712,0.992503320574146
5,0.10082724186829321,0.08103630557281467,0.9912278234419114
5,0.09832823609603979,0.07896543831540581,0.9886613527930396
5,0.09565989019683652,0.07694906756477107,0.9848928807954836
5,0.09735402460383967,0.07765752215283168,0.9790228444735796
5,0.1002765638037274,0.08032785098475333,0.9720952373213025
5,0.10460014990697991,0.08354314488441464,0.9648781347117884
5,0.11421928302054361,0.09139064185985805,0.9554335569859167
5,0.12652170084261835,0.09989209691658896,0.9483424023060194
5,0.1311976435003285,0.1048512790330155,0.9489536742336787
5,0.1385087230067053,0.1099739506697635,0.9435920424409846
5,0.15125685849144802,0.11923835682132922,0.9346654465475377
5,0.172949418780789,0.13427939269092978,0.9211515856642986
6,0.11320572088889945,0.0873579003585874,0.9956164830545844
6,0.11025633264362673,0.08643145974343108,0.9955489619341545
6,0.10030123155003759,0.08130878810668297,0.9960734534292769
6,0.09909483614581895,0.08038234749152649,0.9958012684808696
6,0.09604702819474317,0.07869295578153473,0.9957188748747003
6,0.0896126578549453,0.0747147107870389,0.9963211459965995
6,0.08639052612888408,0.07095445181963865,0.9969505411325017
6,0.08592265669862499,0.06921056360287342,0.9975002599173881
6,0.1168984495325839,0.08054583701184795,0.9967097968321769
6,0.1611073806408612,0.10103652355884035,0.9961248651175814
6,0.22870723724367129,0.1319905394064243,0.9948429554291431
6,0.6166635704399289,0.2461607210977784,0.9745855399264471
6,0.7931351855467511,0.34534436342630526,0.9683521250102075
6,0.9432945421177403,0.4448004882887013,0.9645235389194469
6,1.0933759346176406,0.5555918865600721,0.9597347828236348
6,1.1087125927660613,0.587363350009265,0.9615771367178292
6,1.1091677558082038,0.5905786439089263,0.96251796049817
6,1.1091556196764505,0.590306161375057,0.9629746322385551
6,1.1094342580270782,0.5940119238356832,0.962741977281022
6,1.1094515722250875,0.594229909862779,0.9620166639691385
6,1.1104689627722084,0.6012054627298405,0.9605204178578924
6,1.111244162642406,0.6077995400494841,0.9577934909197845
6,1.1113176917524858,0.6087259806646408,0.9537376178442595
6,1.111108091492449,0.6056196797785274,0.9478430175416279
6,1.1122404187691126,0.611069330455919,0.9389137631685849
6,1.1123471776598888,0.611069330455919,0.9263198669735392
6,1.1155958724407142,0.6233310444800501,0.9108353430352588
6,1.1169316745458482,0.6310150519351722,0.8900985888566153
6,1.11800818743489,0.6371731572006247,0.8604121147007168
6,1.11957321641779,0.6445846821218773,0.8233836307561789
6,1.1197188510035054,0.6466010528725118,0.7858493585315219
6,1.1207214024702337,0.6553749904631123,0.7913501192560577
6,1.1203979040560275,0.6528681511515119,0.8222911235693158
6,1.1151310662898137,0.6323229680977457,0.8602911231146714
6,1.1075298832970284,0.6086169876510922,0.886638103149587
6,1.02851651238232,0.5360276406282363,0.9151681805726778
6,0.8831795790889572,0.4316123336494132,0.942958180275096
6,0.732581453837191,0.3347175446053911,0.9624289247625377
6,0.4774711682021527,0.22365366380015078,0.9837776099925148
6,0.19195840448850873,0.14605063815409466,0.9973295539624469
6,0.18563479721021617,0.1407099804902508,0.9975773440898793
6,0.1828418307817446,0.13776716912445913,0.997656017443358
6,0.18243985797517823,0.13771267261768516,0.9976234746673711
6,0.1862573648803782,0.1426173582273374,0.9974277664434761
6,0.19025536003236249,0.1478490228776331,0.9971216498392967
6,0.1881962358259148,0.14441574295087634,0.9969478411441459
6,0.22398657638428873,0.1638709958691647,0.9952719801990192
6,0.2852200090988469,0.19645990691996618,0.9918879007671789
6,0.32214768644308805,0.22447111140175893,0.9888280416849493
6,0.4784518569848183,0.28643363960370105,0.9780003971653717
6,0.5595099396110171,0.33150225070572936,0.9739128198185477
6,0.6268266622589611,0.3723201342793925,0.9716674931321048
6,0.633861886342907,0.3784782395448453,0.9730941789412207
6,0.6313996530513027,0.37095772161004537,0.9750183599249194
6,0.629225269256037,0.3632192176481492,0.9767120871232243
6,0.6281624760468152,0.35967694470784484,0.9780585984132829
6,0.6277063927108961,0.3564071543014101,0.9787607220456944
6,0.6278199810228547,0.3569521193691491,0.9790495307487128
6,0.627948844100586,0.35727909840979233,0.9791107100142641
6,0.6278972788667377,0.3559166857404446,0.9788836311521681
6,0.6282198106490579,0.35853251806559305,0.9780583367419693
6,0.6286772575884841,0.3608758678568714,0.9765634035907429
6,0.6300442565216267,0.3683963857916716,0.974133460926991
6,0.6311740902486901,0.3736280504419674,0.9704797252090817
6,0.6311043419493554,0.3733555679080977,0.964752849967838
6,0.6314026492553945,0.37509945612486295,0.9571944344909816
6,0.6322756676065961,0.3788597150922632,0.9474130589903852
6,0.6323917718890592,0.3789142115990372,0.9346776176985051
6,0.631093504331617,0.37488147009776734,0.9192177442050425
6,0.629162937762195,0.36785142072393223,0.9067332156398662
6,0.6231225287814554,0.35564420320657536,0.9063962503884501
6,0.6023344272135135,0.32561662797414764,0.9182738924411011
6,0.5804755605847849,0.29640650034332905,0.9319219668402037
6,0.48211220165994256,0.24289093069134363,0.9552723823268914
6,0.4200385314691454,0.19776782308254137,0.9666884625010708
6,0.20340589551017207,0.1269223642764511,0.9915529778390999
6,0.1166760283019714,0.09564136938822325,0.9971764782492621
6,0.11392523090705618,0.09209909644791837,0.9973619838174914
6,0.1152327701471429,0.09346150911726613,0.9973257466515603
6,0.11591082876825631,0.0940609706917792,0.99731859840563
6,0.11372258904086367,0.09204459994114446,0.997407431424364
6,0.11209345928443752,0.08953776062954412,0.9974064489324032
6,0.11237935539496213,0.09068218727179686,0.9971930054098115
6,0.11322371616665583,0.09269855802243217,0.9968338589089926
6,0.11542771810144724,0.09580485890854529,0.9961871829854603
6,0.11180032412199818,0.09253506850211028,0.9956229638024608
6,0.10466412724111417,0.08626797022311028,0.994992433585887
6,0.10242316531030701,0.08359764139118864,0.993151951106861
6,0.09746830877950272,0.08076382303894523,0.9918025561478816
6,0.09498434719689441,0.07896543831540609,0.9894194357095996
6,0.09471354910462004,0.0786929557815366,0.9851903047574315
6,0.09710557282461624,0.07972838941024077,0.9791297771093452
6,0.09936467799521556,0.08179925666764927,0.9726004452594638
6,0.10301040651802795,0.08441508899279737,0.9659376065542263
6,0.11166356845092977,0.09166312439372777,0.9574056378728968
6,0.12470400053087508,0.1005460549978761,0.9498160392871715
6,0.13019107113544218,0.10605020218204186,0.9497339430572148
6,0.13901787567798796,0.11209931443394612,0.9431765733076196
6,0.14929980199810913,0.1198923149026162,0.9363451882090408
6,0.17075921031847355,0.1341159031706081,0.9231359921532185
7,0.11039219514185351,0.08675843878407397,0.9958316643837734
7,0.10770183666095301,0.08523253659440451,0.9957528222056533
7,0.10124924458200874,0.08212623570829139,0.9959988778977233
7,0.09944153664534193,0.08065483002539588,0.9957718371020918
7,0.09549088100317595,0.07836597674089114,0.9957683098758318
7,0.08907596982271711,0.07433323523962124,0.9963650791787071
7,0.08489438118664765,0.07024599723157772,0.9970552499627023
7,0.08552542249235545,0.06942854962996906,0.9975233198866119
7,0.11600620591986346,0.08130878810668236,0.996759831017341
7,0.1584552261356858,0.10038256547755278,0.9962514001341501
7,0.22347565602390562,0.13046463721675408,0.9950761874471262
7,0.6135322355590406,0.24436233637423851,0.9748429870591173
7,0.7851602705173861,0.341802090486,0.9689853593985905
7,0.9363563452715928,0.4413672083619439,0.9650434983491335
7,1.0838186226696083,0.5504692149233232,0.9604356311261304
7,1.0991850350960068,0.5814232307709073,0.9622346617391417
7,1.099716858547957,0.5845840281637946,0.9631539864176509
7,1.0997514618375697,0.5851834897383081,0.9635998218749307
7,1.1000104557146504,0.5880718045973258,0.9633722463070149
7,1.0999789695494875,0.587199860488943,0.962662505665609
7,1.100990838528037,0.5947203784237436,0.961191477536951
7,1.1017456301596409,0.6018594208111262,0.9585119406246444
7,1.1018042741461365,0.6025133788924135,0.9545262844378273
7,1.1015783323550317,0.598862112938561,0.9487338614857381
7,1.102831292680117,0.604638742656596,0.9399429236566562
7,1.1028902088074293,0.6045842461498219,0.9275673708903645
7,1.1061666780563104,0.6168459601739529,0.9123362410272479
7,1.1075873670009262,0.6242574850952054,0.8919297784265957
7,1.108793377010056,0.6312330379622666,0.8627036454149035
7,1.1103658240168253,0.638699059390293,0.8262766784631791
7,1.1104403941651766,0.6395710034986759,0.7893837367890452
7,1.1113848000063615,0.6474729969808936,0.7948121150131576
7,1.111000624105775,0.6441487100676846,0.8252596700462258
7,1.1060742556418077,0.6244209746155276,0.8625512673994832
7,1.098475845749468,0.6015869382772568,0.888483990208524
7,1.0202494872670693,0.5304689969372967,0.9165264247746878
7,0.8750805435498978,0.4269801305736301,0.9439995663482216
7,0.7286526475292723,0.332101712280243,0.9628308286453819
7,0.47248376145429105,0.2213103140088722,0.9841147407088219
7,0.19217964208585592,0.14430674993732923,0.9973233948830822
7,0.18619836709702198,0.13929307131412885,0.997562611847286
7,0.18294805241659454,0.13575079837382398,0.9976532931873069
7,0.182510436561894,0.13547831583995432,0.9976216355490397
7,0.1859731440823366,0.14125494555798945,0.9974356106914011
7,0.19099776284021833,0.14735855431666786,0.9970991425683136
7,0.18918072024569632,0.14479721849829383,0.9969158249656324
7,0.22365596103388627,0.16425247141658184,0.9952859274837217
7,0.28320108497984336,0.19656889993351392,0.9920023369751612
7,0.32038087072963156,0.22485258694917626,0.9889502506203461
7,0.4719833092462387,0.2847442478937099,0.9785912340995317
7,0.5506958593822657,0.32872292886026033,0.9747282598282451
7,0.6188384702469522,0.36926832990005376,0.972385022835819
7,0.6257040958476016,0.37482697359099354,0.9737822771743684
7,0.623154406079233,0.3667069940816806,0.9756665543892212
7,0.621013251805004,0.3595134551875234,0.977315981515153
7,0.6199806272417102,0.3562436647810884,0.9786264517967339
7,0.6196946689151042,0.3540638045101316,0.9792994366176212
7,0.6197349411436269,0.3543362870440011,0.9795856548463832
7,0.6199523424982315,0.35553521019302753,0.9796393443579209
7,0.6198559769002504,0.3538458184830363,0.9794210304816867
7,0.6200968041462309,0.3554807136862541,0.9786220884130857
7,0.6203492671754373,0.3568976228623761,0.9771802128991317
7,0.621773663910083,0.36409116175653317,0.9748081039044015
7,0.6228811191613473,0.36986779147456794,0.9712503604729117
7,0.6229833238151806,0.37068523907617656,0.9656541306190565
7,0.6234500983059776,0.3729740923606808,0.9582659208968856
7,0.6242969420784636,0.3764073722874377,0.9487318806927486
7,0.6246014129328834,0.37678884783485483,0.9362771020144297
7,0.6230335439580437,0.3716661761981068,0.9212679761561418
7,0.6211113122178652,0.3649086093581414,0.9091050786161343
7,0.615186657157457,0.3521019302662715,0.908765277702121
7,0.5958325668236949,0.3238182432506091,0.9200287441930874
7,0.5732388257254705,0.2942811365791468,0.9336088309188048
7,0.47611266044600586,0.241637511035544,0.9563786621631912
7,0.4179107714021281,0.19798580910963726,0.9670250955985107
7,0.20344810176627748,0.12681337126290299,0.9915494720000189
7,0.1168648331581631,0.0958048589085445,0.9971673328240698
7,0.11428615222773437,0.09231708247501332,0.997345242583701
7,0.11603442753605281,0.09400647418500434,0.9972884084512259
7,0.11621488359278001,0.09433345322564812,0.9973045123632871
7,0.11378015811885651,0.09149963487340487,0.9974048059202986
7,0.11216483945342354,0.08899279556180496,0.9974031447778401
7,0.11241366584820006,0.08921078158890035,0.9971912911455084
7,0.11196226082260818,0.08975574665663978,0.9969040155322163
7,0.1155121563628958,0.0948239217866138,0.9961816026031811
7,0.11315429004025084,0.09248057199533528,0.9955163050128013
7,0.10603785153506563,0.08654045275697833,0.9948601215968642
7,0.10379149791551864,0.08365213789796103,0.9929677544749141
7,0.09824828479767114,0.08027335447797869,0.9916708334892489
7,0.09513666699796831,0.07793000468670083,0.9893854738679978
7,0.0943417642851785,0.07733054311218776,0.985306343346786
7,0.09570019510384671,0.07776651516637915,0.9797295017111384
7,0.09867615530710533,0.08065483002539646,0.9729788464089896
7,0.10447207770212853,0.08474206803344042,0.96496408833569
7,0.11391437282512026,0.09226258596824048,0.9556711810504429
7,0.12537552382760625,0.10021907595723216,0.9492741090525476
7,0.13054102150810176,0.1057777196481717,0.949463352043743
7,0.13908014619499315,0.11149985285943284,0.9431256558752088
7,0.1497105633861586,0.11902037079423362,0.935994445516732
7,0.16989586435983456,0.13318946255545183,0.9239112648217095
8,0.10908199726774767,0.08359764139118725,0.9959300216140481
8,0.10707101921062168,0.0826712007760308,0.9958024285602706
8,0.09809337915827517,0.07814799071379576,0.9962444148534781
8,0.09692332041583282,0.07749403263250892,0.9959832701361024
8,0.09196567684571201,0.07471471078703887,0.996074982471648
8,0.08586166336284046,0.07128143086028232,0.9966226782920053
8,0.08288121437977963,0.06812063346739529,0.9971932563198264
8,0.08352746633592484,0.06730318586578664,0.9976376835373992
8,0.11272844476598087,0.07803899770024786,0.9969403465089134
8,0.15473054503232375,0.09798471917950104,0.9964255595937681
8,0.2221553891934548,0.1283392734525723,0.9951341941553389
8,0.6022684669851999,0.23962114028490844,0.975758217402509
8,0.7719163122015098,0.33591646775441764,0.9700228350175306
8,0.9220503879832977,0.43428266248133535,0.966103492190114
8,1.067752169713342,0.5419132633598189,0.9615999358812127
8,1.0824117082845313,0.5713413770177335,0.9633784495141042
8,1.0828523927260618,0.5745566709173947,0.9642754091728059
8,1.082902048371869,0.5754831115325517,0.9647066597164504
8,1.0831185177004081,0.5779899508441516,0.9644885324436658
8,1.0831359838541887,0.5785349159118911,0.9637971822428044
8,1.083976713268147,0.5855104687789527,0.9623816621070389
8,1.084593348313662,0.5921045460985962,0.9597936803642954
8,1.0846653299621165,0.593030986713753,0.9559299997717342
8,1.0845219657079306,0.5901426718547355,0.950309136712954
8,1.0856689528424415,0.5955378260253533,0.941797604225932
8,1.085810490368833,0.595537826025353,0.9297934304014882
8,1.0888917971472882,0.6069275959411016,0.9150529311374079
8,1.090174089037696,0.6137396592878409,0.8953011850821692
8,1.0913033344566352,0.620170247087163,0.8670008932148919
8,1.0931246211264212,0.6287261986506679,0.831629770202725
8,1.0931640923500896,0.6293256602251809,0.7958863186826268
8,1.0941931693007456,0.6371731572006245,0.801110979976073
8,1.0939063917951104,0.6346663178890243,0.8305955300522324
8,1.0891529057470208,0.6152110649707364,0.8667246350453482
8,1.0817599299483225,0.5926495111663352,0.8918521278779473
8,1.004923460866616,0.5220765348941142,0.9190154421680745
8,0.8624211338431459,0.42027706024043926,0.9456081143382767
8,0.7183694051750922,0.3271970266705913,0.9638725390592878
8,0.4621105095687113,0.21782253757534223,0.9848045969093432
8,0.1880055319599871,0.14348930233572108,0.9974384030345751
8,0.1828613292626158,0.1384756237125207,0.9976491944646936
8,0.18016755310784033,0.13520583330608527,0.9977240830318113
8,0.17996065990407023,0.13520583330608518,0.9976876256084899
