num_observations,temp_pred,temp,residual,mag_residual
2,13.787073614650614,25.13084611276417,-11.343772498113557,11.343772498113557
2,13.727774563848518,25.259021896696424,-11.531247332847906,11.531247332847906
2,13.846755626773342,25.413900968947885,-11.567145342174543,11.567145342174543
2,13.702925300583589,24.83176928358893,-11.128843983005341,11.128843983005341
2,13.558178469874067,24.32173647669184,-10.763558006817773,10.763558006817773
2,13.535790569660197,24.110780498970016,-10.574989929309819,10.574989929309819
2,13.434953228818145,24.110780498970016,-10.67582727015187,10.67582727015187
2,13.29396443844678,23.86778057526513,-10.57381613681835,10.57381613681835
2,13.11742298770589,23.160143434805832,-10.042720447099942,10.042720447099942
2,13.002574096021053,22.791638056000608,-9.789063959979554,9.789063959979554
2,12.888755110023746,22.367055771725035,-9.478300661701288,9.478300661701288
2,12.596964842578112,21.731517509727624,-9.134552667149512,9.134552667149512
2,12.226732338267002,20.78088044556344,-8.554148107296438,8.554148107296438
2,11.506872879537497,18.61257343404288,-7.105700554505383,7.105700554505383
2,11.319767691736734,18.18532082093538,-6.865553129198647,6.865553129198647
2,11.145384813633807,17.664606698710614,-6.5192218850768064,6.5192218850768064
2,11.05139453305417,17.563134203097583,-6.511739670043413,6.511739670043413
2,11.014943493761365,17.437628747997252,-6.422685254235887,6.422685254235887
2,10.986325035945056,17.322804608224615,-6.3364795722795595,6.3364795722795595
2,10.961861290174623,17.37888151369497,-6.417020223520348,6.417020223520348
2,10.973572981678627,17.408255130846115,-6.434682149167488,6.434682149167488
2,10.981109511745847,17.338826581216146,-6.357717069470299,6.357717069470299
2,10.909055153365134,17.01304646372168,-6.103991310356545,6.103991310356545
2,10.827144188566955,16.713969634546423,-5.886825445979468,5.886825445979468
2,10.803960853522668,16.713969634546423,-5.910008781023755,5.910008781023755
2,10.805356524452112,16.786068513008317,-5.980711988556205,5.980711988556205
2,10.80931522443855,16.657892729076067,-5.848577504637518,5.848577504637518
2,10.809796133694041,16.657892729076067,-5.848096595382026,5.848096595382026
2,10.808227107700768,16.601815823605705,-5.793588715904937,5.793588715904937
2,10.838697629670866,16.812771801327536,-5.974074171656669,5.974074171656669
2,10.855061906175514,16.644541084916455,-5.78947917874094,5.78947917874094
2,10.768983332272422,16.47631036850538,-5.707327036232959,5.707327036232959
2,10.855074919424274,16.986343175402453,-6.1312682559781795,6.1312682559781795
2,10.976487484641845,17.322804608224615,-6.34631712358277,6.34631712358277
2,11.097185831644024,17.664606698710614,-6.5674208670665895,6.5674208670665895
2,11.183301470068137,17.862211032272832,-6.678909562204694,6.678909562204694
2,11.181477756206288,17.90493629358358,-6.723458537377294,6.723458537377294
2,11.278253104399875,18.31616693369955,-7.037913829299674,7.037913829299674
2,11.324588403263759,18.23071641107805,-6.90612800781429,6.90612800781429
2,11.547515346828034,18.95437552452888,-7.406860177700848,7.406860177700848
2,11.668404709731647,19.41901274128328,-7.750608031551632,7.750608031551632
2,11.806593792584207,19.63263904783703,-7.826045255252824,7.826045255252824
2,11.900431864629248,20.34027618829633,-8.439844323667081,8.439844323667081
2,12.46956234867043,21.531242847333488,-9.061680498663058,9.061680498663058
2,12.509840909754589,21.68612191958495,-9.17628100983036,9.17628100983036
2,13.205013306069773,23.20286869611658,-9.997855390046809,9.997855390046809
2,13.456289379676925,24.153505760280765,-10.697216380603841,10.697216380603841
2,13.182012853646444,23.344396124208444,-10.162383270562,10.162383270562
2,13.213585783690018,23.61409933623254,-10.400513552542524,10.400513552542524
2,14.603980305521,27.29915312428473,-12.695172818763728,12.695172818763728
2,14.406679934455587,27.39795529106584,-12.991275356610254,12.991275356610254
2,14.32662893471223,27.34187838559548,-13.015249450883248,13.015249450883248
2,14.811251148930525,28.78652628366521,-13.975275134734686,13.975275134734686
2,14.825537372273908,28.61562523842221,-13.790087866148303,13.790087866148303
2,14.242675354617711,27.44068055237659,-13.19800519775888,13.19800519775888
2,14.129909512252146,27.056153200579843,-12.926243688327697,12.926243688327697
2,13.64873162612513,26.108186465247584,-12.459454839122454,12.459454839122454
2,13.603254504541038,26.065461203936835,-12.462206699395797,12.462206699395797
2,13.601652480666981,26.022735942626085,-12.421083461959103,12.421083461959103
2,13.553601524381836,25.769054703593497,-12.21545317921166,12.21545317921166
2,13.58805549474896,25.89456015869382,-12.30650466394486,12.30650466394486
2,13.593266371359327,25.92393377584497,-12.330667404485641,12.330667404485641
2,13.56398656165071,25.85183489738307,-12.287848335732361,12.287848335732361
2,13.641941034067154,25.91058213168536,-12.268641097618206,12.268641097618206
2,13.671663294233587,25.91058213168536,-12.238918837451772,12.238918837451772
2,13.646594200016402,25.98001068131532,-12.333416481298919,12.333416481298919
2,13.706613162330221,26.049439230945296,-12.342826068615075,12.342826068615075
2,13.760560049821136,26.37788967727168,-12.617329627450543,12.617329627450543
2,13.725850462067667,26.206988632028683,-12.481138169961016,12.481138169961016
2,13.734527045677986,26.26573586633097,-12.531208820652985,12.531208820652985
2,13.704465046767154,26.249713893339436,-12.545248846572282,12.545248846572282
2,13.727227077882855,26.292439154650182,-12.565212076767327,12.565212076767327
2,13.768873191983962,26.33516441596093,-12.566291223976966,12.566291223976966
2,13.67969804582474,25.993362325474934,-12.313664279650194,12.313664279650194
2,13.637210253384232,25.96665903715572,-12.329448783771486,12.329448783771486
2,13.66414117169178,25.78240634775311,-12.11826517606133,12.11826517606133
2,13.560041223482195,25.555428397039748,-11.995387173557553,11.995387173557553
2,13.499165710544677,25.341802090486,-11.842636379941322,11.842636379941322
2,13.271596522864934,24.35111009384299,-11.079513570978056,11.079513570978056
2,13.185143934249728,24.097428854810403,-10.912284920560674,10.912284920560674
2,13.067644522647937,23.86778057526513,-10.800136052617193,10.800136052617193
2,12.992474885466002,23.472571908140694,-10.480097022674691,10.480097022674691
2,12.922741997712187,23.30167086289769,-10.378928865185504,10.378928865185504
2,12.85035603386755,23.06134126802472,-10.21098523415717,10.21098523415717
2,12.786436582617545,22.791638056000608,-10.005201473383062,10.005201473383062
2,12.607596899193972,22.2522316319524,-9.64463473275843,9.64463473275843
2,12.522882973564798,22.110704203860536,-9.587821230295738,9.587821230295738
2,12.481504095822144,21.899748226138698,-9.418244130316554,9.418244130316554
2,12.399482983168394,21.67277027542535,-9.273287292256956,9.273287292256956
2,12.344682101227646,21.531242847333488,-9.186560746105842,9.186560746105842
2,12.299990886916843,21.37636377508201,-9.076372888165166,9.076372888165166
2,12.222646875294881,21.248187991149763,-9.025541115854882,9.025541115854882
2,12.158742063949731,21.14671549553674,-8.987973431587008,8.987973431587008
2,12.175135271694925,21.22148470283055,-9.046349431135626,9.046349431135626
2,12.193032206810154,21.14671549553674,-8.953683288726586,8.953683288726586
2,12.185727823805621,21.02121004043641,-8.83548221663079,8.83548221663079
2,12.15160220559023,21.14671549553674,-8.99511328994651,8.99511328994651
2,12.192571398376405,21.40306706340124,-9.210495665024837,9.210495665024837
2,12.285077703838589,21.5579461356527,-9.27286843181411,9.27286843181411
2,12.295183421018018,21.234836346990164,-8.939652925972146,8.939652925972146
2,12.30948567854291,21.034561684596014,-8.725076006053104,8.725076006053104
2,12.299290030519373,20.922407873655303,-8.62311784313593,8.62311784313593
2,12.287433799002363,20.80758373388265,-8.520149934880289,8.520149934880289
2,12.296478471649019,20.794232089723053,-8.497753618074034,8.497753618074034
2,12.31552010789619,20.751506828412303,-8.435986720516114,8.435986720516114
2,12.309506825072143,20.69542992294194,-8.385923097869798,8.385923097869798
2,12.298769035810114,20.73815518425269,-8.439386148442576,8.439386148442576
2,12.305677444245251,20.78088044556344,-8.475203001318189,8.475203001318189
2,12.291084944797138,20.639353017471574,-8.348268072674436,8.348268072674436
2,12.267771012506374,20.39635309376669,-8.128582081260317,8.128582081260317
2,12.151921262564278,20.15869382772564,-8.006772565161361,8.006772565161361
2,12.149743867191502,20.14267185473412,-7.99292798754262,7.99292798754262
2,12.126702980745241,20.11596856641489,-7.9892655856696475,7.9892655856696475
2,12.137345959194882,20.09994659342337,-7.962600634228487,7.962600634228487
2,12.129531038555987,20.09994659342337,-7.970415554867381,7.970415554867381
2,12.162723188552334,20.129320210574505,-7.966597022022171,7.966597022022171
2,12.164120486137874,20.129320210574505,-7.965199724436632,7.965199724436632
2,12.158603798181662,20.05989166094453,-7.901287862762867,7.901287862762867
2,12.087122719884688,19.899671931029214,-7.8125492111445265,7.8125492111445265
2,12.06374627752399,19.76081483176928,-7.697068554245291,7.697068554245291
2,12.02702986090827,19.71808957045853,-7.691059709550261,7.691059709550261
2,11.99300579250909,19.66201266498817,-7.669006872479079,7.669006872479079
2,11.983642295267828,19.57656214236667,-7.592919847098841,7.592919847098841
2,11.963303981733562,19.58991378652628,-7.62660980479272,7.62660980479272
2,11.931500531283394,19.63263904783703,-7.7011385165536375,7.7011385165536375
2,11.942927557970787,19.71808957045853,-7.775162012487744,7.775162012487744
2,11.979534059110378,19.800869764248105,-7.821335705137727,7.821335705137727
2,12.005035611469372,19.800869764248105,-7.795834152778733,7.795834152778733
2,12.023426817658015,19.84359502555885,-7.820168207900837,7.820168207900837
2,12.039114753796339,19.958419165331502,-7.919304411535164,7.919304411535164
2,12.072926195005968,20.086594949263755,-8.013668754257788,8.013668754257788
2,12.11596286768879,20.241474021515216,-8.125511153826427,8.125511153826427
2,12.141876196419242,20.29755092698558,-8.155674730566338,8.155674730566338
2,12.177572932042889,20.412375066758216,-8.234802134715327,8.234802134715327
2,12.21892531852914,20.31357289997712,-8.094647581447981,8.094647581447981
2,12.208153369489116,20.45242999923705,-8.244276629747935,8.244276629747935
2,12.218844450483276,20.56725413900969,-8.348409688526415,8.348409688526415
2,12.267491924796374,20.708781567101557,-8.441289642305183,8.441289642305183
2,12.336539525575343,20.8503089951934,-8.513769469618058,8.513769469618058
2,12.339093608023814,20.82360570687419,-8.484512098850375,8.484512098850375
2,12.455670008481459,21.120012207217517,-8.664342198736058,8.664342198736058
2,12.597460275548737,21.37636377508201,-8.778903499533271,8.778903499533271
2,12.577627387301108,21.475165941863125,-8.897538554562017,8.897538554562017
2,12.59336412312228,21.58731975280385,-8.99395562968157,8.99395562968157
2,12.517094866420177,21.37636377508201,-8.859268908661832,8.859268908661832
2,12.565368906969768,21.320286869611664,-8.754917962641896,8.754917962641896
2,12.577818867961426,21.333638513771263,-8.755819645809837,8.755819645809837
2,12.62520498666263,21.475165941863125,-8.849960955200494,8.849960955200494
2,12.71084703578368,21.58731975280385,-8.876472717020171,8.876472717020171
2,12.747600865489582,21.50186923018235,-8.754268364692768,8.754268364692768
2,12.681141506937077,21.41908903639276,-8.737947529455681,8.737947529455681
2,12.62198722852743,21.320286869611664,-8.698299641084233,8.698299641084233
2,12.64690504372779,21.41908903639276,-8.772183992664969,8.772183992664969
2,12.712439996859494,21.614023041123065,-8.901583044263571,8.901583044263571
2,12.697875382944437,21.4591439688716,-8.761268585927164,8.761268585927164
2,12.536612183385392,21.19211108567941,-8.655498902294019,8.655498902294019
2,12.521832153727477,21.00518806744488,-8.483355913717403,8.483355913717403
2,12.476400810893486,20.991836423285264,-8.515435612391778,8.515435612391778
2,12.378323905444518,20.991836423285264,-8.613512517840746,8.613512517840746
2,12.41808821082324,20.879682612344556,-8.461594401521316,8.461594401521316
2,12.39073064385994,20.668726634622715,-8.277995990762776,8.277995990762776
2,12.40967096267034,20.593957427328903,-8.184286464658562,8.184286464658562
2,12.496971736249325,20.82360570687419,-8.326633970624865,8.326633970624865
2,12.552501592500043,20.96513313496605,-8.412631542466006,8.412631542466006
2,12.616291840780221,21.346990157930875,-8.730698317150654,8.730698317150654
2,12.690317241589097,21.261539635309376,-8.571222393720278,8.571222393720278
2,12.6279156928551,21.37636377508201,-8.74844808222691,8.74844808222691
2,12.695353601238422,21.50186923018235,-8.806515628943929,8.806515628943929
2,12.724385926841167,21.60067139696345,-8.876285470122282,8.876285470122282
2,12.680148781960291,21.346990157930875,-8.666841375970584,8.666841375970584
2,12.631802006645312,21.261539635309376,-8.629737628664063,8.629737628664063
2,12.635394128061787,21.234836346990164,-8.599442218928377,8.599442218928377
2,12.638264478931,21.30426489662013,-8.66600041768913,8.66600041768913
2,12.000185387753197,19.57656214236667,-7.576376754613472,7.576376754613472
2,11.376294455794197,18.12924391546502,-6.7529494596708215,6.7529494596708215
2,11.30111366439904,18.046463721675444,-6.745350057276404,6.745350057276404
2,11.261782514300451,18.030441748683916,-6.768659234383465,6.768659234383465
2,11.270556232517583,18.030441748683916,-6.759885516166333,6.759885516166333
2,11.277832497609616,18.12924391546502,-6.851411417855402,6.851411417855402
2,11.274161367182817,18.05981536583505,-6.785653998652233,6.785653998652233
2,11.233549341599197,18.003738460364694,-6.770189118765497,6.770189118765497
2,11.232006806862326,17.97436484321355,-6.742358036351224,6.742358036351224
