num_observations,temp_pred,temp,residual,mag_residual
82,25.216296635385675,25.229648279545287,-0.013351644159612874,0.013351644159612874
82,25.186923018234538,25.173571374074925,0.013351644159612874,0.013351644159612874
82,25.29907682917525,25.341802090486,-0.04272526131074983,0.04272526131074983
82,25.27237354085604,25.24299992370489,0.029373617151151166,0.029373617151151166
82,25.371175707637136,25.341802090486,0.029373617151136955,0.029373617151136955
82,25.413900968947885,25.496681162737477,-0.082780193789592,0.082780193789592
82,25.413900968947885,25.44060425726711,-0.02670328831922575,0.02670328831922575
82,25.24299992370489,25.13084611276417,0.1121538109407183,0.1121538109407183
82,25.24299992370489,25.259021896696424,-0.01602197299153474,0.01602197299153474
82,25.48332951857786,25.413900968947885,0.06942854962997558,0.06942854962997558
82,24.959945067521176,24.83176928358893,0.12817578393224593,0.12817578393224593
82,24.44991226062409,24.32173647669184,0.1281757839322495,0.1281757839322495
82,24.196231021591515,24.110780498970016,0.08545052262149966,0.08545052262149966
82,24.16685740444038,24.110780498970016,0.0560769054703627,0.0560769054703627
82,23.82505531395438,23.86778057526513,-0.04272526131074983,0.04272526131074983
82,23.229571984435797,23.160143434805832,0.06942854962996492,0.06942854962996492
82,22.877088578622107,22.791638056000608,0.08545052262149966,0.08545052262149966
82,22.465857938506147,22.367055771725035,0.09880216678111253,0.09880216678111253
82,21.731517509727624,21.731517509727624,0.0,0.0
82,20.69542992294194,20.78088044556344,-0.08545052262149966,0.08545052262149966
82,18.682001983672848,18.61257343404288,0.06942854962996847,0.06942854962996847
82,18.18532082093538,18.18532082093538,0.0,0.0
82,17.72068360418097,17.664606698710614,0.0560769054703556,0.0560769054703556
82,17.595178149080645,17.563134203097583,0.03204394598306237,0.03204394598306237
82,17.408255130846115,17.437628747997252,-0.029373617151136955,0.029373617151136955
82,17.282749675745784,17.322804608224615,-0.04005493247883152,0.04005493247883152
82,17.309452964065002,17.37888151369497,-0.06942854962996847,0.06942854962996847
82,17.37888151369497,17.408255130846115,-0.02937361715114406,0.02937361715114406
82,17.322804608224615,17.338826581216146,-0.016021972991531186,0.016021972991531186
82,16.999694819562066,17.01304646372168,-0.013351644159612874,0.013351644159612874
82,16.713969634546423,16.713969634546423,0.0,0.0
82,16.644541084916455,16.713969634546423,-0.06942854962996847,0.06942854962996847
82,16.700617990386817,16.786068513008317,-0.08545052262149966,0.08545052262149966
82,16.63118944075685,16.657892729076067,-0.026703288319218643,0.026703288319218643
82,16.644541084916455,16.657892729076067,-0.013351644159612874,0.013351644159612874
82,16.615167467765318,16.601815823605705,0.013351644159612874,0.013351644159612874
82,16.756694895857173,16.812771801327536,-0.0560769054703627,0.0560769054703627
82,16.644541084916455,16.644541084916455,0.0,0.0
82,16.4175631342031,16.47631036850538,-0.058747234302281015,0.058747234302281015
82,16.940947585259785,16.986343175402453,-0.04539559014266814,0.04539559014266814
82,17.266727702754253,17.322804608224615,-0.0560769054703627,0.0560769054703627
82,17.651255054551,17.664606698710614,-0.013351644159612874,0.013351644159612874
82,17.875562676432438,17.862211032272832,0.013351644159605769,0.013351644159605769
82,17.875562676432438,17.90493629358358,-0.02937361715114406,0.02937361715114406
82,18.2734416723888,18.31616693369955,-0.04272526131074983,0.04272526131074983
82,18.28679331654841,18.23071641107805,0.05607690547035915,0.05607690547035915
82,19.010452429999237,18.95437552452888,0.0560769054703556,0.0560769054703556
82,19.46440833142596,19.41901274128328,0.04539559014268235,0.04539559014268235
82,19.71808957045853,19.63263904783703,0.08545052262149966,0.08545052262149966
82,20.369649805447462,20.34027618829633,0.029373617151133402,0.029373617151133402
82,21.6300450141146,21.531242847333488,0.09880216678111253,0.09880216678111253
82,21.857022964827948,21.68612191958495,0.17090104524299932,0.17090104524299932
82,23.37376974135958,23.20286869611658,0.17090104524299932,0.17090104524299932
82,24.27901121538109,24.153505760280765,0.12550545510032407,0.12550545510032407
82,23.54467078660258,23.344396124208444,0.20027466239413627,0.20027466239413627
82,23.881132219424728,23.61409933623254,0.26703288319218643,0.26703288319218643
82,27.950713359273664,27.29915312428473,0.6515602349889349,0.6515602349889349
82,27.68101014724957,27.39795529106584,0.2830548561837283,0.2830548561837283
82,27.28580148012513,27.34187838559548,-0.05607690547034849,0.05607690547034849
82,29.056229495689323,28.78652628366521,0.26970321202411185,0.26970321202411185
82,28.95742732890821,28.61562523842221,0.34180209048599863,0.34180209048599863
82,27.766460669871066,27.44068055237659,0.32578011749447455,0.32578011749447455
82,27.31250476844434,27.056153200579843,0.256351567864499,0.256351567864499
82,25.98001068131532,26.108186465247584,-0.1281757839322637,0.1281757839322637
82,25.950637064164184,26.065461203936835,-0.11482413977265082,0.11482413977265082
82,26.006713969634543,26.022735942626085,-0.016021972991541844,0.016021972991541844
82,25.753032730601973,25.769054703593497,-0.01602197299152408,0.01602197299152408
82,25.811779964904247,25.89456015869382,-0.08278019378957424,0.08278019378957424
82,25.86785687037461,25.92393377584497,-0.05607690547035915,0.05607690547035915
82,25.769054703593497,25.85183489738307,-0.08278019378957424,0.08278019378957424
82,25.92393377584497,25.91058213168536,0.013351644159609322,0.013351644159609322
82,25.96665903715572,25.91058213168536,0.05607690547035915,0.05607690547035915
82,25.89456015869382,25.98001068131532,-0.08545052262149966,0.08545052262149966
82,25.98001068131532,26.049439230945296,-0.06942854962997558,0.06942854962997558
82,26.292439154650182,26.37788967727168,-0.0854505226214961,0.0854505226214961
82,26.206988632028683,26.206988632028683,0.0,0.0
82,26.206988632028683,26.26573586633097,-0.05874723430228812,0.05874723430228812
82,26.18028534370947,26.249713893339436,-0.06942854962996492,0.06942854962996492
82,26.236362249179837,26.292439154650182,-0.05607690547034494,0.05607690547034494
82,26.364538033112083,26.33516441596093,0.02937361715115472,0.02937361715115472
82,26.078812848096437,25.993362325474934,0.08545052262150321,0.08545052262150321
82,25.92393377584497,25.96665903715572,-0.04272526131074983,0.04272526131074983
82,25.795757991912723,25.78240634775311,0.013351644159612874,0.013351644159612874
82,25.555428397039748,25.555428397039748,0.0,0.0
82,25.371175707637136,25.341802090486,0.029373617151136955,0.029373617151136955
82,24.420538643472952,24.35111009384299,0.06942854962996137,0.06942854962996137
82,24.153505760280765,24.097428854810403,0.0560769054703627,0.0560769054703627
82,23.78233005264363,23.86778057526513,-0.08545052262149966,0.08545052262149966
82,23.515297169451443,23.472571908140694,0.04272526131074983,0.04272526131074983
82,23.315022507057293,23.30167086289769,0.013351644159602216,0.013351644159602216
82,23.07469291218433,23.06134126802472,0.013351644159609322,0.013351644159609322
82,22.80498970016022,22.791638056000608,0.013351644159612874,0.013351644159612874
82,22.28427557793546,22.2522316319524,0.03204394598305882,0.03204394598305882
82,22.110704203860536,22.110704203860536,0.0,0.0
82,21.899748226138698,21.899748226138698,0.0,0.0
82,21.68612191958495,21.67277027542535,0.013351644159598663,0.013351644159598663
82,21.5445944914931,21.531242847333488,0.013351644159612874,0.013351644159612874
82,21.37636377508201,21.37636377508201,0.0,0.0
82,21.22148470283055,21.248187991149763,-0.026703288319211538,0.026703288319211538
82,21.133363851377126,21.14671549553674,-0.013351644159612874,0.013351644159612874
82,21.19211108567941,21.22148470283055,-0.029373617151140508,0.029373617151140508
82,21.133363851377126,21.14671549553674,-0.013351644159612874,0.013351644159612874
82,21.02121004043641,21.02121004043641,0.0,0.0
82,21.090638590066376,21.14671549553674,-0.0560769054703627,0.0560769054703627
82,21.320286869611664,21.40306706340124,-0.0827801937895778,0.0827801937895778
82,21.51522087434195,21.5579461356527,-0.04272526131074983,0.04272526131074983
82,21.234836346990164,21.234836346990164,0.0,0.0
82,21.047913328755627,21.034561684596014,0.013351644159612874,0.013351644159612874
82,20.89303425650415,20.922407873655303,-0.029373617151151166,0.029373617151151166
82,20.794232089723053,20.80758373388265,-0.013351644159598663,0.013351644159598663
82,20.82360570687419,20.794232089723053,0.029373617151136955,0.029373617151136955
82,20.751506828412303,20.751506828412303,0.0,0.0
82,20.682078278782328,20.69542992294194,-0.013351644159612874,0.013351644159612874
82,20.73815518425269,20.73815518425269,0.0,0.0
82,20.767528801403827,20.78088044556344,-0.013351644159612874,0.013351644159612874
82,20.682078278782328,20.639353017471574,0.04272526131075338,0.04272526131075338
82,20.412375066758216,20.39635309376669,0.01602197299152408,0.01602197299152408
82,20.11596856641489,20.15869382772564,-0.04272526131074983,0.04272526131074983
82,20.11596856641489,20.14267185473412,-0.026703288319232854,0.026703288319232854
82,20.09994659342337,20.11596856641489,-0.016021972991520528,0.016021972991520528
82,20.09994659342337,20.09994659342337,0.0,0.0
82,20.11596856641489,20.09994659342337,0.016021972991520528,0.016021972991520528
82,20.09994659342337,20.129320210574505,-0.029373617151136955,0.029373617151136955
82,20.14267185473412,20.129320210574505,0.013351644159616427,0.013351644159616427
82,20.073243305104143,20.05989166094453,0.013351644159612874,0.013351644159612874
82,19.899671931029214,19.899671931029214,0.0,0.0
82,19.774166475928894,19.76081483176928,0.013351644159612874,0.013351644159612874
82,19.731441214618144,19.71808957045853,0.013351644159612874,0.013351644159612874
82,19.67536430914778,19.66201266498817,0.013351644159612874,0.013351644159612874
82,19.57656214236667,19.57656214236667,0.0,0.0
82,19.56321049820707,19.58991378652628,-0.026703288319211538,0.026703288319211538
82,19.66201266498817,19.63263904783703,0.029373617151136955,0.029373617151136955
82,19.688715953307398,19.71808957045853,-0.029373617151133402,0.029373617151133402
82,19.787518120088507,19.800869764248105,-0.013351644159598663,0.013351644159598663
82,19.816891737239644,19.800869764248105,0.01602197299153829,0.01602197299153829
82,19.872968642710006,19.84359502555885,0.02937361715115472,0.02937361715115472
82,19.942397192339968,19.958419165331502,-0.01602197299153474,0.01602197299153474
82,20.05989166094453,20.086594949263755,-0.02670328831922575,0.02670328831922575
82,20.228122377355614,20.241474021515216,-0.013351644159602216,0.013351644159602216
82,20.31357289997712,20.29755092698558,0.016021972991541844,0.016021972991541844
82,20.43907835507744,20.412375066758216,0.02670328831922575,0.02670328831922575
82,20.39635309376669,20.31357289997712,0.08278019378957069,0.08278019378957069
82,20.46845197222858,20.45242999923705,0.016021972991527633,0.016021972991527633
82,20.607309071488515,20.56725413900969,0.04005493247882441,0.04005493247882441
82,20.72480354009308,20.708781567101557,0.01602197299152408,0.01602197299152408
82,20.879682612344556,20.8503089951934,0.02937361715115472,0.02937361715115472
82,20.86633096818494,20.82360570687419,0.04272526131074983,0.04272526131074983
82,21.160067139696352,21.120012207217517,0.04005493247883507,0.04005493247883507
82,21.488517586022738,21.37636377508201,0.11215381094072896,0.11215381094072896
82,21.531242847333488,21.475165941863125,0.0560769054703627,0.0560769054703627
82,21.614023041123065,21.58731975280385,0.02670328831921509,0.02670328831921509
82,21.346990157930875,21.37636377508201,-0.029373617151133402,0.029373617151133402
82,21.40306706340124,21.320286869611664,0.0827801937895778,0.0827801937895778
82,21.40306706340124,21.333638513771263,0.06942854962997913,0.06942854962997913
82,21.475165941863125,21.475165941863125,0.0,0.0
82,21.67277027542535,21.58731975280385,0.08545052262149966,0.08545052262149966
82,21.60067139696345,21.50186923018235,0.09880216678109832,0.09880216678109832
82,21.445792324711988,21.41908903639276,0.0267032883192293,0.0267032883192293
82,21.40306706340124,21.320286869611664,0.0827801937895778,0.0827801937895778
82,21.50186923018235,21.41908903639276,0.082780193789592,0.082780193789592
82,21.68612191958495,21.614023041123065,0.07209887846188323,0.07209887846188323
82,21.5579461356527,21.4591439688716,0.09880216678109832,0.09880216678109832
82,21.205462729839013,21.19211108567941,0.013351644159602216,0.013351644159602216
82,21.047913328755627,21.00518806744488,0.042725261310746276,0.042725261310746276
82,21.02121004043641,20.991836423285264,0.029373617151147613,0.029373617151147613
82,21.034561684596014,20.991836423285264,0.04272526131074983,0.04272526131074983
82,20.922407873655303,20.879682612344556,0.042725261310746276,0.042725261310746276
82,20.668726634622715,20.668726634622715,0.0,0.0
82,20.607309071488515,20.593957427328903,0.013351644159612874,0.013351644159612874
82,20.80758373388265,20.82360570687419,-0.01602197299153829,0.01602197299153829
82,20.991836423285264,20.96513313496605,0.02670328831921509,0.02670328831921509
82,21.40306706340124,21.346990157930875,0.056076905470366256,0.056076905470366256
82,21.40306706340124,21.261539635309376,0.14152742809186591,0.14152742809186591
82,21.4591439688716,21.37636377508201,0.082780193789592,0.082780193789592
82,21.531242847333488,21.50186923018235,0.029373617151136955,0.029373617151136955
82,21.68612191958495,21.60067139696345,0.08545052262149966,0.08545052262149966
82,21.41908903639276,21.346990157930875,0.07209887846188323,0.07209887846188323
82,21.333638513771263,21.261539635309376,0.07209887846188678,0.07209887846188678
82,21.346990157930875,21.234836346990164,0.1121538109407112,0.1121538109407112
82,21.320286869611664,21.30426489662013,0.01602197299153474,0.01602197299153474
82,19.84359502555885,19.57656214236667,0.2670328831921829,0.2670328831921829
82,18.14526588845655,18.12924391546502,0.016021972991531186,0.016021972991531186
82,18.073167009994663,18.046463721675444,0.026703288319218643,0.026703288319218643
82,18.030441748683916,18.030441748683916,0.0,0.0
82,18.046463721675444,18.030441748683916,0.016021972991527633,0.016021972991527633
82,18.1025406271458,18.12924391546502,-0.026703288319218643,0.026703288319218643
82,18.11589227130541,18.05981536583505,0.05607690547035915,0.05607690547035915
82,18.046463721675444,18.003738460364694,0.04272526131074983,0.04272526131074983
82,17.99038681620508,17.97436484321355,0.016021972991531186,0.016021972991531186
82,18.1025406271458,18.14526588845655,-0.04272526131074983,0.04272526131074983
82,18.12924391546502,18.1025406271458,0.026703288319218643,0.026703288319218643
82,18.05981536583505,18.030441748683916,0.029373617151133402,0.029373617151133402
82,17.99038681620508,18.073167009994663,-0.08278019378958135,0.08278019378958135
82,18.046463721675444,18.05981536583505,-0.013351644159605769,0.013351644159605769
82,17.832837415121688,17.832837415121688,0.0,0.0
82,17.54978255893797,17.536430914778364,0.013351644159605769,0.013351644159605769
82,17.365529869535365,17.37888151369497,-0.013351644159605769,0.013351644159605769
82,17.240024414435034,17.266727702754253,-0.026703288319218643,0.026703288319218643
82,16.855497062638285,16.855497062638285,0.0,0.0
82,16.700617990386817,16.713969634546423,-0.013351644159605769,0.013351644159605769
82,16.5884641794461,16.615167467765318,-0.026703288319218643,0.026703288319218643
82,16.601815823605705,16.615167467765318,-0.013351644159612874,0.013351644159612874
82,16.276035706111237,16.276035706111237,0.0,0.0
82,16.2466620889601,16.2466620889601,0.0,0.0
82,16.006332494087133,16.022354467078664,-0.016021972991531186,0.016021972991531186
82,16.062409399557488,16.07843137254902,-0.016021972991531186,0.016021972991531186
82,16.07843137254902,16.134508278019382,-0.0560769054703627,0.0560769054703627
82,15.992980849927521,16.006332494087133,-0.013351644159611098,0.013351644159611098
82,15.52567330434119,15.581750209811553,-0.0560769054703627,0.0560769054703627
82,15.341420614938585,15.328068970778972,0.013351644159612874,0.013351644159612874
82,15.055695429922942,15.098420691233692,-0.04272526131074983,0.04272526131074983
83,17.707331960021364,17.664606698710614,0.04272526131074983,0.04272526131074983
83,17.450980392156865,17.408255130846115,0.04272526131074983,0.04272526131074983
83,17.282749675745784,17.253376058594647,0.029373617151136955,0.029373617151136955
83,17.224002441443503,17.210650797283897,0.013351644159605769,0.013351644159605769
83,17.408255130846115,17.408255130846115,0.0,0.0
83,17.84885938811322,17.89158464942397,-0.04272526131074983,0.04272526131074983
83,17.961013199053937,17.89158464942397,0.06942854962996847,0.06942854962996847
83,17.961013199053937,17.918287937743187,0.04272526131074983,0.04272526131074983
83,17.961013199053937,17.99038681620508,-0.02937361715114406,0.02937361715114406
83,17.493705653467615,17.42160677500572,0.07209887846189389,0.07209887846189389
83,17.266727702754253,17.266727702754253,0.0,0.0
83,17.493705653467615,17.477683680476083,0.016021972991531186,0.016021972991531186
83,17.240024414435034,17.18394750896468,0.0560769054703556,0.0560769054703556
83,16.842145418478673,16.799420157167923,0.04272526131074983,0.04272526131074983
83,16.786068513008317,16.786068513008317,0.0,0.0
83,16.687266346227204,16.700617990386817,-0.013351644159612874,0.013351644159612874
83,16.601815823605705,16.572442206454568,0.029373617151136955,0.029373617151136955
83,15.894178683146409,15.8808270389868,0.013351644159609322,0.013351644159609322
83,15.782024872205687,15.782024872205687,0.0,0.0
83,15.65117875944152,15.63782711528191,0.013351644159609322,0.013351644159609322
83,15.48294804303044,15.52567330434119,-0.04272526131074983,0.04272526131074983
83,15.410849164568551,15.410849164568551,0.0,0.0
83,15.14114595254444,15.127794308384836,0.013351644159603993,0.013351644159603993
83,15.071717402914471,15.114442664225225,-0.04272526131075338,0.04272526131075338
83,15.028992141603725,15.028992141603725,0.0,0.0
83,14.986266880292971,15.042343785763336,-0.05607690547036448,0.05607690547036448
83,14.874113069352257,14.916838330663005,-0.04272526131074805,0.04272526131074805
83,14.80201419089036,14.775310902571142,0.026703288319216867,0.026703288319216867
83,14.689860379949645,14.719233997100789,-0.02937361715114406,0.02937361715114406
83,14.591058213168536,14.604409857328143,-0.013351644159607545,0.013351644159607545
83,14.24925612268254,14.334706645304038,-0.08545052262149788,0.08545052262149788
83,14.193179217212176,14.209201190203707,-0.016021972991531186,0.016021972991531186
83,14.17982757305257,14.17982757305257,0.0,0.0
83,14.09437705043107,14.150453955901426,-0.0560769054703556,0.0560769054703556
83,13.96887159533074,13.96887159533074,0.0,0.0
83,13.768596932936596,13.795300221255816,-0.02670328831922042,0.02670328831922042
83,13.71252002746624,13.73922331578546,-0.02670328831922042,0.02670328831922042
83,13.640421149004348,13.640421149004348,0.0,0.0
83,13.54161898222324,13.597695887693597,-0.056076905470357374,0.056076905470357374
83,13.485542076752878,13.514915693904022,-0.02937361715114406,0.02937361715114406
83,13.060959792477306,13.103685053788055,-0.04272526131074983,0.04272526131074983
83,12.988860914015412,13.018234531166556,-0.02937361715114406,0.02937361715114406
83,12.86335545891508,12.90608072022583,-0.04272526131074983,0.04272526131074983
83,12.833981841763944,12.8900587472343,-0.0560769054703556,0.0560769054703556
83,12.807278553444725,12.876707103074692,-0.0694285496299667,0.0694285496299667
83,12.932784008545047,12.962157625696191,-0.02937361715114406,0.02937361715114406
83,13.03158617532616,13.060959792477306,-0.029373617151145837,0.029373617151145837
83,13.087663080796524,13.159761959258413,-0.07209887846188856,0.07209887846188856
83,13.146410315098803,13.20248722056916,-0.056076905470357374,0.056076905470357374
83,14.038300144960708,14.13710231174182,-0.09880216678111253,0.09880216678111253
83,14.703212024109256,14.775310902571142,-0.07209887846188678,0.07209887846188678
83,15.469596398870834,15.552376592660409,-0.08278019378957424,0.08278019378957424
83,15.664530403601129,15.782024872205687,-0.11749446860455848,0.11749446860455848
83,15.992980849927521,16.062409399557488,-0.0694285496299667,0.0694285496299667
83,16.217288471808956,16.31609063859007,-0.09880216678111253,0.09880216678111253
83,16.615167467765318,16.729991607537954,-0.11482413977263661,0.11482413977263661
83,17.111848630502784,17.197299153124284,-0.08545052262149966,0.08545052262149966
83,17.707331960021364,17.7367055771725,-0.029373617151136955,0.029373617151136955
83,17.875562676432438,17.94766155489433,-0.07209887846189389,0.07209887846189389
83,18.28679331654841,18.3588921950103,-0.07209887846189034,0.07209887846189034
83,18.58319981689173,18.61257343404288,-0.029373617151147613,0.029373617151147613
83,18.780804150453957,18.839551384756238,-0.058747234302281015,0.058747234302281015
83,19.23476005188067,19.333562218661783,-0.09880216678111253,0.09880216678111253
83,20.198748760204467,20.228122377355614,-0.029373617151147613,0.029373617151147613
83,21.51522087434195,21.40306706340124,0.11215381094070764,0.11215381094070764
83,23.216220340276195,23.160143434805832,0.0560769054703627,0.0560769054703627
83,23.71290150301365,23.600747692072943,0.11215381094070764,0.11215381094070764
83,24.18020904859999,24.097428854810403,0.08278019378958845,0.08278019378958845
83,25.811779964904247,25.753032730601973,0.05874723430227391,0.05874723430227391
83,27.368581673914704,26.746395056076903,0.6221866178378015,0.6221866178378015
83,28.20439459830625,27.427328908216975,0.7770656900892767,0.7770656900892767
83,28.36194399938964,27.921339742122527,0.4406042572671147,0.4406042572671147
83,28.247119859617,27.638284885938816,0.6088349736781851,0.6088349736781851
83,29.296559090562297,28.602273594262613,0.6942854962996847,0.6942854962996847
83,29.496833752956437,28.87197680628671,0.6248569466697269,0.6248569466697269
83,29.707789730678257,29.18173495078966,0.5260547798885966,0.5260547798885966
83,29.155031662470435,28.46074616617075,0.6942854962996847,0.6942854962996847
83,27.937361715114065,27.624933241779203,0.3124284733348617,0.3124284733348617
83,25.627527275501635,25.627527275501635,0.0,0.0
83,25.315098802166787,25.371175707637136,-0.05607690547034849,0.05607690547034849
83,25.045395590142675,24.986648355840387,0.05874723430228812,0.05874723430228812
83,25.27237354085604,25.27237354085604,0.0,0.0
83,25.088120851453425,25.160219729915312,-0.07209887846188678,0.07209887846188678
83,25.11749446860456,25.088120851453425,0.029373617151133402,0.029373617151133402
83,25.045395590142675,25.10414282444495,-0.05874723430227391,0.05874723430227391
83,25.088120851453425,25.173571374074925,-0.08545052262149966,0.08545052262149966
83,25.456626230258635,25.44060425726711,0.01602197299152408,0.01602197299152408
83,25.39787899595636,25.413900968947885,-0.01602197299152408,0.01602197299152408
83,25.173571374074925,25.13084611276417,0.04272526131075338,0.04272526131075338
83,25.229648279545287,25.229648279545287,0.0,0.0
83,25.186923018234538,25.173571374074925,0.013351644159612874,0.013351644159612874
83,25.27237354085604,25.341802090486,-0.06942854962995781,0.06942854962995781
83,25.28572518501564,25.24299992370489,0.04272526131074983,0.04272526131074983
83,25.357824063477537,25.341802090486,0.01602197299153829,0.01602197299153829
83,25.44060425726711,25.496681162737477,-0.056076905470366256,0.056076905470366256
83,25.4272526131075,25.44060425726711,-0.013351644159612874,0.013351644159612874
83,25.24299992370489,25.13084611276417,0.1121538109407183,0.1121538109407183
83,25.216296635385675,25.259021896696424,-0.04272526131074983,0.04272526131074983
83,25.469977874418248,25.413900968947885,0.0560769054703627,0.0560769054703627
83,24.94392309452964,24.83176928358893,0.1121538109407112,0.1121538109407112
83,24.433890287632565,24.32173647669184,0.1121538109407254,0.1121538109407254
83,24.196231021591515,24.110780498970016,0.08545052262149966,0.08545052262149966
83,24.18020904859999,24.110780498970016,0.06942854962997558,0.06942854962997558
83,23.82505531395438,23.86778057526513,-0.04272526131074983,0.04272526131074983
83,23.258945601586944,23.160143434805832,0.09880216678111253,0.09880216678111253
83,22.877088578622107,22.791638056000608,0.08545052262149966,0.08545052262149966
83,22.45250629434653,22.367055771725035,0.0854505226214961,0.0854505226214961
83,21.75822079804685,21.731517509727624,0.02670328831922575,0.02670328831922575
83,20.72480354009308,20.78088044556344,-0.05607690547035915,0.05607690547035915
83,18.69802395666438,18.61257343404288,0.08545052262149966,0.08545052262149966
83,18.15861753261616,18.18532082093538,-0.026703288319222196,0.026703288319222196
83,17.707331960021364,17.664606698710614,0.04272526131074983,0.04272526131074983
83,17.57648584725719,17.563134203097583,0.013351644159605769,0.013351644159605769
83,17.408255130846115,17.437628747997252,-0.029373617151136955,0.029373617151136955
83,17.282749675745784,17.322804608224615,-0.04005493247883152,0.04005493247883152
83,17.338826581216146,17.37888151369497,-0.04005493247882441,0.04005493247882441
83,17.37888151369497,17.408255130846115,-0.02937361715114406,0.02937361715114406
83,17.322804608224615,17.338826581216146,-0.016021972991531186,0.016021972991531186
83,16.986343175402453,17.01304646372168,-0.02670328831922575,0.02670328831922575
83,16.700617990386817,16.713969634546423,-0.013351644159605769,0.013351644159605769
83,16.687266346227204,16.713969634546423,-0.026703288319218643,0.026703288319218643
83,16.687266346227204,16.786068513008317,-0.09880216678111253,0.09880216678111253
83,16.63118944075685,16.657892729076067,-0.026703288319218643,0.026703288319218643
83,16.644541084916455,16.657892729076067,-0.013351644159612874,0.013351644159612874
83,16.5884641794461,16.601815823605705,-0.013351644159605769,0.013351644159605769
83,16.770046540016786,16.812771801327536,-0.04272526131074983,0.04272526131074983
83,16.644541084916455,16.644541084916455,0.0,0.0
83,16.43358510719463,16.47631036850538,-0.04272526131074983,0.04272526131074983
83,16.95429922941939,16.986343175402453,-0.03204394598306237,0.03204394598306237
83,17.240024414435034,17.322804608224615,-0.08278019378958135,0.08278019378958135
83,17.651255054551,17.664606698710614,-0.013351644159612874,0.013351644159612874
83,17.84885938811322,17.862211032272832,-0.013351644159612874,0.013351644159612874
83,17.89158464942397,17.90493629358358,-0.013351644159612874,0.013351644159612874
83,18.302815289539943,18.31616693369955,-0.013351644159605769,0.013351644159605769
83,18.2734416723888,18.23071641107805,0.04272526131074983,0.04272526131074983
83,18.994430457007702,18.95437552452888,0.04005493247882086,0.04005493247882086
83,19.49111161974517,19.41901274128328,0.07209887846189034,0.07209887846189034
83,19.70473792629892,19.63263904783703,0.07209887846189034,0.07209887846189034
83,20.369649805447462,20.34027618829633,0.029373617151133402,0.029373617151133402
83,21.6300450141146,21.531242847333488,0.09880216678111253,0.09880216678111253
83,21.857022964827948,21.68612191958495,0.17090104524299932,0.17090104524299932
83,23.344396124208444,23.20286869611658,0.14152742809186236,0.14152742809186236
83,24.27901121538109,24.153505760280765,0.12550545510032407,0.12550545510032407
83,23.52864881361104,23.344396124208444,0.18425268940259443,0.18425268940259443
83,23.86778057526513,23.61409933623254,0.25368123903258777,0.25368123903258777
83,27.921339742122527,27.29915312428473,0.6221866178377979,0.6221866178377979
83,27.68101014724957,27.39795529106584,0.2830548561837283,0.2830548561837283
83,27.28580148012513,27.34187838559548,-0.05607690547034849,0.05607690547034849
83,29.042877851529724,28.78652628366521,0.2563515678645132,0.2563515678645132
83,28.94407568474861,28.61562523842221,0.32845044632639997,0.32845044632639997
83,27.78248264286259,27.44068055237659,0.34180209048599863,0.34180209048599863
83,27.269779507133592,27.056153200579843,0.21362630655374915,0.21362630655374915
83,25.993362325474934,26.108186465247584,-0.11482413977265082,0.11482413977265082
83,25.98001068131532,26.065461203936835,-0.08545052262151387,0.08545052262151387
83,25.993362325474934,26.022735942626085,-0.029373617151151166,0.029373617151151166
83,25.753032730601973,25.769054703593497,-0.01602197299152408,0.01602197299152408
83,25.811779964904247,25.89456015869382,-0.08278019378957424,0.08278019378957424
83,25.92393377584497,25.92393377584497,0.0,0.0
83,25.769054703593497,25.85183489738307,-0.08278019378957424,0.08278019378957424
83,25.92393377584497,25.91058213168536,0.013351644159609322,0.013351644159609322
83,25.950637064164184,25.91058213168536,0.04005493247882441,0.04005493247882441
83,25.91058213168536,25.98001068131532,-0.06942854962996137,0.06942854962996137
83,25.98001068131532,26.049439230945296,-0.06942854962997558,0.06942854962997558
83,26.279087510490584,26.37788967727168,-0.09880216678109477,0.09880216678109477
83,26.206988632028683,26.206988632028683,0.0,0.0
83,26.206988632028683,26.26573586633097,-0.05874723430228812,0.05874723430228812
83,26.16693369954986,26.249713893339436,-0.0827801937895778,0.0827801937895778
83,26.249713893339436,26.292439154650182,-0.042725261310746276,0.042725261310746276
83,26.33516441596093,26.33516441596093,0.0,0.0
83,26.049439230945296,25.993362325474934,0.0560769054703627,0.0560769054703627
83,25.92393377584497,25.96665903715572,-0.04272526131074983,0.04272526131074983
83,25.811779964904247,25.78240634775311,0.029373617151136955,0.029373617151136955
83,25.555428397039748,25.555428397039748,0.0,0.0
83,25.371175707637136,25.341802090486,0.029373617151136955,0.029373617151136955
83,24.40718699931334,24.35111009384299,0.05607690547034849,0.05607690547034849
83,24.13748378728924,24.097428854810403,0.04005493247883862,0.04005493247883862
83,23.78233005264363,23.86778057526513,-0.08545052262149966,0.08545052262149966
83,23.50194552529183,23.472571908140694,0.029373617151136955,0.029373617151136955
83,23.28831921873808,23.30167086289769,-0.013351644159609322,0.013351644159609322
83,23.090714885175856,23.06134126802472,0.029373617151136955,0.029373617151136955
83,22.80498970016022,22.791638056000608,0.013351644159612874,0.013351644159612874
83,22.310978866254672,22.2522316319524,0.05874723430227036,0.05874723430227036
83,22.110704203860536,22.110704203860536,0.0,0.0
83,21.91309987029831,21.899748226138698,0.013351644159612874,0.013351644159612874
