num_observations,rmse,mae,r
18,0.7059028527350851,0.5255954909968306,0.9559027461253335
18,0.6804078927603738,0.5031884112999049,0.950292018849583
18,0.6480258508954169,0.47955155262179167,0.9447605134816098
18,0.618603283783165,0.4594417086042448,0.9374951041465435
18,0.5858096449550522,0.44004783608126946,0.930394815065246
18,0.5599159740102269,0.42456411832289515,0.9261336812461393
18,0.53868437537621,0.4117062517763238,0.9300455900937752
18,0.5067003822342193,0.3935889933528654,0.9421653774454453
18,0.49888822674595307,0.3888037158773252,0.949714169038446
18,0.4690602923178072,0.37145550043716896,0.957661364187607
18,0.48733025392322993,0.3875942845260276,0.9551602520747727
18,0.49136081494095846,0.390348853861625,0.9507078683582691
18,0.5098552922970682,0.4074673870982932,0.9460834957187267
18,0.5303710183736731,0.43147627506376995,0.9428261827443409
18,0.554406523484139,0.4621697051135112,0.9380976398975982
18,0.5780208339920525,0.4928990001528961,0.9333191963053481
18,0.6023620171288153,0.5236958283871497,0.9272635779961024
18,0.6246544146332358,0.5543646745758954,0.9194595805627941
18,0.6459252510769378,0.5836968687044751,0.9072672737706449
18,0.6703968967773813,0.6180618802712854,0.889000903216156
18,0.6964964945460572,0.6524738307443471,0.8611763008258225
18,0.7218574073762046,0.6884349760257503,0.8175277414004213
18,0.7430460230195852,0.7205930319696027,0.7476156430655168
18,0.7647933704268925,0.7517448239919489,0.6181799807723983
18,0.783447105698689,0.7730553226549701,0.4703719833317499
18,0.7979460452290137,0.7909753921343774,0.25329028945606824
18,0.8107894564989288,0.8053361135074316,-0.08527071714527201
18,0.8217716709478808,0.8161998490229362,-0.4946555175390308
18,0.828991184767933,0.8237717059625529,-0.9071254916497664
18,0.8332730425379937,0.8280940688813135,-1.22888480269524
18,0.8370407923343773,0.8319960098479442,-1.3934389843918362
18,0.841852917040673,0.8372907937700135,-1.2870549786542407
18,0.8393374691562898,0.8345657954687722,-1.0892270524810832
18,0.8464798001652295,0.8429248230410682,-1.1067806558036182
18,0.8489810585682832,0.8455767010622216,-1.0583004863961474
18,0.8550867341533649,0.8520997578712425,-0.9274143493208657
19,1.3058296617250282,1.3041525769360214,0.41674429005588054
19,1.304482832611668,1.3027865155521252,0.3769384390208128
19,1.2970070353354108,1.2950695820933844,0.34342720274707306
19,1.297329351214574,1.2956301228333695,0.2803579282625892
19,1.2897210299088513,1.2871210464065717,0.22806342194852702
19,1.2804984330667901,1.276771193892882,0.2488408895893628
19,1.271594165730515,1.26660810574379,0.33932542317183356
19,1.256775224644749,1.2490302343459654,0.46519595694527305
19,1.2482643816055703,1.2394238688198402,0.6248384072797057
19,1.2290893088606416,1.2157893597402059,0.7744603863277745
19,1.2075667277338693,1.1885502164069581,0.8562316308926607
19,1.2254646126378106,1.203631851544206,0.8996341768237662
19,1.2189043702697862,1.1965790178370652,0.9252537534075538
19,1.2096067305493752,1.186271584673607,0.941664350604677
19,1.2011478041222383,1.177407668957448,0.9514058569662538
19,1.1730507875222465,1.1333862195712743,0.9569884200603704
19,1.1441064652047441,1.0855518711998398,0.960119405678296
19,1.1130655254849344,1.0369150756998309,0.9627131344720079
19,1.077138739532224,0.9820137988888367,0.9648795598566989
19,1.042734537152236,0.9326513619470649,0.9664475743657478
19,1.006390911120591,0.8805451208211328,0.9675740200438875
19,0.9656033603070519,0.8244450234536803,0.9681317669442472
19,0.9255717397962755,0.772843742062929,0.9679098529404166
19,0.8860290736830206,0.7246456721413438,0.9668337948753789
19,0.8450819527259075,0.6764274947521048,0.9647350169547869
19,0.8046832337059218,0.6269920655630665,0.9614415478367766
19,0.772199486758844,0.593448628791884,0.9572793390895042
19,0.7375911170102356,0.5585622408600278,0.9520728714204575
19,0.7092329790608476,0.5326922024122299,0.9438259671673037
19,0.6938714691321365,0.5199052976480134,0.9321602853060806
19,0.675471906464889,0.5053293650805826,0.922067971266771
19,0.6913646218198387,0.5150294461109075,0.9205969629557118
19,0.713021797835784,0.5300440639785249,0.9280269081948239
19,0.7297693805914455,0.5423286093185762,0.9401666324731899
19,0.7468898206514255,0.5561659986232786,0.9484451795263477
19,0.7467129946768266,0.5617046967390916,0.9552859855281651
19,0.7367901464239814,0.5575138456426509,0.9603006905452075
19,0.7408835356587112,0.5611529865478371,0.9615725406237197
19,0.7471171892204068,0.5656587907986759,0.9602810287897533
19,0.7658002402585776,0.5835827021462681,0.9574988638402349
19,0.7982937945143573,0.6250570024367825,0.9551978901628501
19,0.8301704361361241,0.6653512574942682,0.9516787923530821
19,0.8648199925379983,0.71198907441241,0.946598379163868
19,0.8986842760266248,0.758073816564596,0.9401177959291024
19,0.928881550538808,0.8014792168627225,0.9313895135783521
19,0.9531790289228365,0.8417034842475288,0.9217049644291909
19,0.9816648863473582,0.8855675296612742,0.9091841155296022
19,1.0007493339426732,0.920814682278916,0.9001325650709966
19,1.0174257027103355,0.9530021049555104,0.8885642134757946
19,1.0324168777975635,0.9806206999457118,0.8975649596546535
19,1.0355168506411667,0.9903170819266852,0.9106435582534476
19,1.0399796609521543,0.9996850790266104,0.9220098470106523
19,1.0381893180693238,0.9927126066391231,0.927821129069023
19,1.0310021179454532,0.9725236609453213,0.9333912346091835
19,1.0214256714359387,0.9462352623753587,0.9386334377742297
19,1.0000411438315189,0.90970866474778,0.9443895866714151
19,0.9698010896331856,0.861086483777336,0.9493018653289116
19,0.9402810765703129,0.8158597897937037,0.9530063822831126
19,0.912635598661959,0.7731454376485786,0.955876499630718
19,0.8826750513072609,0.7294639541500734,0.958270446249654
19,0.847123538054281,0.6812371276720581,0.9601030415223484
19,0.8162437127738551,0.6378694488005163,0.9604925736258868
19,0.7794661560294223,0.5948818667653288,0.9604095227812022
19,0.744542056198385,0.559008767371499,0.9589228277628936
19,0.7031329865076225,0.5224093444044713,0.9562481303565428
19,0.6771421822749227,0.4997552785576226,0.9507680342220923
19,0.6444491362507277,0.4758893411739433,0.9453686084514314
19,0.6145082462787175,0.4555976910687728,0.9383199063945157
19,0.5815485946708702,0.43594985152773524,0.9314037179609119
19,0.5554785532287801,0.42044147309386937,0.9272998458690975
19,0.534787688104874,0.40801509248939855,0.9310539896343062
19,0.5040445990491959,0.39077412271490664,0.9427700491581239
19,0.4970524472342325,0.3864822484467011,0.9500835658211899
19,0.46790659519286076,0.36945962980203473,0.9578693796288252
19,0.4858999712097836,0.3855699402955759,0.9554230693407237
19,0.4899546420910478,0.3883895758749702,0.9509895923990695
19,0.5080780249640763,0.4050762627442807,0.9464587277902514
19,0.5288209749357435,0.42894780971701985,0.9431598827226169
19,0.552966364967467,0.45976446726521725,0.9384188245076396
19,0.5769695676020153,0.49092617776447117,0.933561525085462
19,0.6007497138949434,0.521789646731803,0.927652434585182
19,0.6242193788325853,0.5536292110651337,0.9195717250192234
19,0.6458421587563267,0.5833109797536813,0.9072911306543735
19,0.6714585976849637,0.618757513698799,0.8886490484877361
19,0.6978195041657999,0.6538710414198448,0.8606484029003354
19,0.722969454208894,0.6899274021669981,0.8169650984294019
19,0.7445645700266376,0.7223525711659243,0.7465830041024226
19,0.7662123854905727,0.7528474027931759,0.616761791175934
19,0.7855243273733418,0.7747240346864814,0.46755976217241924
19,0.8002620572544734,0.7930016649907659,0.2489493984240696
19,0.81267250557699,0.8070292396076799,-0.09031762826752954
19,0.8232527047779579,0.817624097881325,-0.500047842976119
19,0.8313387661593626,0.8260719020144011,-0.9179421847306497
19,0.8350781610540013,0.8299139508535881,-1.2385521241294
19,0.8386945672169118,0.8336532262107264,-1.4029059530450465
19,0.8430247080181853,0.8384012260478969,-1.293426199734697
19,0.8409027823268983,0.8361069359289908,-1.097026880778758
19,0.8477217605951468,0.8441341446276729,-1.1129673544326528
19,0.8501673519910867,0.8467774293519048,-1.064056690847364
19,0.8560850167119655,0.8531441374783092,-0.9319173481674279
20,1.304377873915846,1.3027305854779279,0.4180404665009242
20,1.3031114772445798,1.3014783520811755,0.37824775436647695
20,1.2952008049108616,1.2933182662838516,0.3452546346179812
20,1.2959261536588005,1.2943238183979568,0.28191382290557376
20,1.2886565200293956,1.2862435721482066,0.22933717801386166
20,1.2790604377731007,1.2755098477658657,0.2505270404317326
20,1.270070024464515,1.2652749780813426,0.3409082519355048
20,1.2558243858856255,1.248303569603106,0.4660048844925707
20,1.2475840942802876,1.23899364436614,0.6252472119129502
20,1.2285939904535674,1.2153636690568457,0.7746421329449229
20,1.2071229898973999,1.1879460393422905,0.8563372710073028
20,1.2249084032115458,1.2029426710280942,0.899725263498417
20,1.2171829078208305,1.1948312114313526,0.9254647330336948
20,1.2085059140365868,1.185330561751475,0.9417704803473081
20,1.2003329003726986,1.1764999284623545,0.9514717707802203
20,1.17156579470169,1.1313575660112134,0.9570972498904534
20,1.142676901996112,1.0838680213075267,0.9602190051717314
20,1.111586940473098,1.0350390717210627,0.9628121316666615
20,1.0762644421207186,0.9805789364551116,0.9649365501906251
20,1.0418801174275225,0.9307943182337998,0.9665025377490273
20,1.0062121030067295,0.8789531224601508,0.9675855414381619
20,0.9660360862924459,0.8236465771753905,0.9681031976515225
20,0.9257519745089429,0.7717848790514489,0.9678973540247393
20,0.8868505219625787,0.7234809863773791,0.96677226878731
20,0.8450485918589307,0.674589572547221,0.9647378011751411
20,0.8041056195433471,0.6244955610494305,0.9614968836846297
20,0.7713564001062201,0.5907482279163089,0.9573725729179119
20,0.7366148201929451,0.555593949169613,0.9521996629042234
20,0.7083128465176408,0.529842661359182,0.9439716288284485
20,0.6927606051832336,0.5170995767183388,0.9323773294469346
20,0.6746050507650293,0.5026382973221933,0.9222678684774132
20,0.6898747067873664,0.5119044642823695,0.920938826859037
20,0.7122441512875505,0.5272677841014372,0.9281838153338771
20,0.7299269119511942,0.5403090138143211,0.9401407978757799
20,0.7472415571444495,0.5542870827878276,0.9483966101627029
20,0.7470487819692319,0.5599699510065143,0.9552457618442316
20,0.7367307543138276,0.5555028434353172,0.9603070905513431
20,0.7396157256222151,0.5581589529061591,0.9617039432862509
20,0.7479710780940184,0.564146920663291,0.9601901863641313
20,0.765190676239614,0.5812430679833838,0.9575664972808505
20,0.7988879077336103,0.6240846130324007,0.9551311793086458
20,0.8303876175840139,0.6639722135510308,0.9516535063585048
20,0.864418541997674,0.7101559136148708,0.9466479458573417
20,0.8985193767650544,0.7568798984152987,0.9401397694420675
20,0.9283993139549876,0.8004109543399299,0.931460734495604
20,0.9532963347374128,0.8412015256827737,0.9216856920201201
20,0.9807464996546487,0.8840290259963581,0.9093539598155925
20,0.9996967488576919,0.9191029658232974,0.900342535114466
20,1.0164762542502217,0.9519735081807581,0.8887720972924874
20,1.030873951817231,0.9790392487659395,0.8978709050289015
20,1.033772621316298,0.9881647930185351,0.9109443295289574
20,1.0381508073406038,0.9975273458001017,0.9222839046008817
20,1.0365468541128762,0.9910111528184592,0.9280493290997853
20,1.029078533000815,0.9700357212739809,0.9336395524146616
20,1.0194741858379257,0.9438377325343202,0.9388677016385639
20,0.9978067989679585,0.906645182849968,0.9446378045292679
20,0.967630221773887,0.858377253496412,0.9495285835097571
20,0.9373381970095791,0.8127082228734626,0.9533000819886925
20,0.9097005792278661,0.7703610962512429,0.9561598440260026
20,0.8795941833842061,0.7269107781308455,0.9585612415459862
20,0.8442707177164834,0.6791415968807022,0.9603713074790944
20,0.8136948949183556,0.6367221399515607,0.960738921653229
20,0.776807580140442,0.5934053948078122,0.9606791298411954
20,0.7415942762371505,0.5572268824328948,0.9592474481447846
20,0.7002990085996997,0.5207798055311537,0.956600103481966
20,0.6732756630451922,0.49759392273245456,0.9513286635101686
20,0.6412788748238673,0.47442463046166117,0.9459047866523418
20,0.6125437747212915,0.4548715296479616,0.9387136362197654
20,0.5797443910115129,0.4354260973434586,0.9318286856569467
20,0.5522982412240054,0.41932022868193314,0.9281299311866134
20,0.5321553897287159,0.40724112729763456,0.931731042694798
20,0.5029435762371706,0.39069198431943236,0.9430197995220795
20,0.49598380409391324,0.3864277679472781,0.9502979718169944
20,0.46833341436995823,0.3701797221500508,0.9577924824084669
20,0.48618110209817234,0.38655196695681293,0.9553714719823592
20,0.49140108182620623,0.39018523409967487,0.9506997890736513
20,0.5096864801001552,0.4067304445706654,0.9461191931288981
20,0.530617541666405,0.43117057187148766,0.942773020135927
20,0.554151847787421,0.46206464497097816,0.9381544985565735
20,0.5778162612055328,0.49273338856715615,0.9333663872129974
20,0.6017890990579642,0.5239703234816049,0.927401874209563
20,0.6238558831804222,0.5544494911363198,0.9196653677899997
20,0.6455694102516142,0.5842263741532632,0.9073694187183511
20,0.6708252288333398,0.6190308678017478,0.8888590181322786
20,0.6975963248927074,0.6543495723428833,0.8607375245561145
20,0.7224267803816488,0.6896759391559859,0.8172397738564048
20,0.744025713332117,0.7215233654373965,0.7469496775549285
20,0.7650771156562294,0.7519328711274473,0.6178966108829704
20,0.7843004811136035,0.7739778974948592,0.46921755265784704
20,0.7991820384046153,0.7922599667207322,0.2509752384444688
20,0.8118531675543186,0.8064829297665408,-0.08812021577827478
20,0.8223659690499714,0.8169847983238325,-0.49681814290970916
20,0.8293677907374266,0.8243266660098649,-0.9088586777268364
20,0.8334677235749095,0.8284627839194131,-1.229926411560168
20,0.837447118565416,0.8325902941877901,-1.3957632512519789
20,0.84183169892231,0.8374208314088559,-1.2869396939276139
20,0.8389562651418531,0.8342404832195384,-1.0873297443963117
20,0.8453765253203565,0.8417612754621264,-1.1012924129570565
20,0.848385330297999,0.845037827363231,-1.0554128893893946
20,0.8543240985488848,0.8513573387506946,-0.9239778340431624
21,1.3040555542300882,1.302479084527415,0.4183280424281194
21,1.3032563985500738,1.3016832443550097,0.37810945436823395
21,1.2958845601915248,1.294055610996174,0.34456315300488927
21,1.2958841053351677,1.2942363204243381,0.2819604209775929
21,1.287871523893111,1.285226177011053,0.23027580373409695
21,1.278693243145455,1.2748885410166069,0.2509572983514111
21,1.269632858047957,1.2645026531493238,0.3413619012360015
21,1.25540292714788,1.2474719262616547,0.4663632453349925
21,1.247097300529074,1.2380829540748628,0.6255396037857693
21,1.2277464158102103,1.2141090192517128,0.7749529626082924
21,1.2057163250189427,1.1861988399685897,0.85667189734037
21,1.2232030217403251,1.2010281869106838,0.9000042845827659
21,1.2155896132010235,1.1929518403218922,0.9256597389161352
21,1.2055851774666666,1.1821702108233567,0.94205160031178
21,1.1965272614334568,1.1725890488454014,0.9517789991408834
21,1.1673988937577755,1.1270211000445274,0.9574018910688891
21,1.1384730388693347,1.0794399124767637,0.9605111721589878
21,1.1072866489061028,1.0302520741828964,0.9630993055072772
